cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
906,3.057786424087569e-12,S(273) <=> HBR(92) + S(162),"{'HBR(92)': 1.0, 'S(162)': 1.0}",{'S(273)': 1.0}
1222,2.9780460486120515e-12,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
515,-2.9537312735634414e-12,2-BTP(1) + H(8) <=> H(8) + S(164),"{'H(8)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(8)': 1.0}"
725,2.950709627410379e-12,CH3CO(34) + S(164) <=> CH2CO(28) + S(140),"{'CH2CO(28)': 1.0, 'S(140)': 1.0}","{'CH3CO(34)': 1.0, 'S(164)': 1.0}"
1226,2.94269028213442e-12,CH2CF2(57) + O2(157) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
924,2.9367044267603845e-12,S(2617) <=> S(1931),{'S(1931)': 1.0},{'S(2617)': 1.0}
1037,-2.9034518482223456e-12,CF2O(49) + CO2(16) <=> CO(15) + S(3152),"{'CO(15)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
1380,-2.856846149585079e-12,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1128,2.800626891830625e-12,O2(4) + S(965) <=> S(6010),{'S(6010)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
601,-2.7708496207230447e-12,2-BTP(1) + CF3(45) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3(45)': 1.0}"
1342,2.644213012957556e-12,O2(157) + S(5929) <=> CH2Br(969) + S(985),"{'CH2Br(969)': 1.0, 'S(985)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
1424,2.622248400917452e-12,BR(90) + CF3CCH(84) <=> S(651),{'S(651)': 1.0},"{'BR(90)': 1.0, 'CF3CCH(84)': 1.0}"
758,2.450757221475807e-12,HO2(13) + S(161) <=> HO2(13) + S(200),"{'HO2(13)': 1.0, 'S(200)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
948,2.2578543892116704e-12,CF3CCH(84) + CH2CO(28) <=> HCCO(21) + S(641),"{'HCCO(21)': 1.0, 'S(641)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
457,2.2463293088141407e-12,S(559) <=> O(9) + S(129),"{'O(9)': 1.0, 'S(129)': 1.0}",{'S(559)': 1.0}
828,-2.2312341918078516e-12,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
1301,-2.150657395804578e-12,C3H3(6822) + CH2CO(28) <=> C#CC(5272) + HCCO(21),"{'C#CC(5272)': 1.0, 'HCCO(21)': 1.0}","{'C3H3(6822)': 1.0, 'CH2CO(28)': 1.0}"
1263,-2.115405280299367e-12,CH2F2(41) <=> CHF2(82) + H(8),"{'CHF2(82)': 1.0, 'H(8)': 1.0}",{'CH2F2(41)': 1.0}
1202,-1.9899626605046627e-12,CF2O2(848) + HCO(17) <=> CO(15) + S(2391),"{'CO(15)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'HCO(17)': 1.0}"
1054,1.989864803652919e-12,HO2(13) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
1136,1.9581936772013423e-12,CF2O(49) + CF3CCH(84) <=> O(9) + S(2612),"{'O(9)': 1.0, 'S(2612)': 1.0}","{'CF2O(49)': 1.0, 'CF3CCH(84)': 1.0}"
569,-1.923626487786892e-12,2-BTP(1) + O(9) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
334,-1.8292586852723047e-12,C2H3(29) + CH2CHO(35) <=> C2H4(30) + CH2CO(28),"{'C2H4(30)': 1.0, 'CH2CO(28)': 1.0}","{'C2H3(29)': 1.0, 'CH2CHO(35)': 1.0}"
638,1.8036535423436596e-12,O2(4) + S(814) <=> S(1732),{'S(1732)': 1.0},"{'O2(4)': 1.0, 'S(814)': 1.0}"
248,1.7709986838227279e-12,S(137) <=> S(136),{'S(136)': 1.0},{'S(137)': 1.0}
1078,1.7509865395390665e-12,OH(2) + S(161) <=> OH(2) + S(200),"{'OH(2)': 1.0, 'S(200)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
392,-1.74026664613088e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
428,-1.6539176085579845e-12,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
914,-1.6285967731493832e-12,FCBr(2948) + S(129) <=> CH2Br(969) + S(125),"{'CH2Br(969)': 1.0, 'S(125)': 1.0}","{'FCBr(2948)': 1.0, 'S(129)': 1.0}"
1116,-1.6138699594208751e-12,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
1131,-1.520463519222386e-12,C#CC(5272) <=> CH2(S)(25) + H2CC(24),"{'CH2(S)(25)': 1.0, 'H2CC(24)': 1.0}",{'C#CC(5272)': 1.0}
1122,-1.5053685907217868e-12,C#CC(5272) + O2(157) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
469,1.4485200970889778e-12,S(144) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}",{'S(144)': 1.0}
1208,1.4291502486144252e-12,CF2O2(848) + S(127) <=> CF3CCH(84) + S(2391),"{'CF3CCH(84)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'S(127)': 1.0}"
1448,1.3896798733660924e-12,S(127) + S(9069) <=> CF3CCH(84) + S(5927),"{'CF3CCH(84)': 1.0, 'S(5927)': 1.0}","{'S(127)': 1.0, 'S(9069)': 1.0}"
1465,1.3019908324684605e-12,S(130) + S(5927) <=> 2-BTP(1) + S(9069),"{'2-BTP(1)': 1.0, 'S(9069)': 1.0}","{'S(130)': 1.0, 'S(5927)': 1.0}"
937,-1.1393463370753679e-12,F(37) + S(641) <=> CF3CCH(84) + HF(38),"{'CF3CCH(84)': 1.0, 'HF(38)': 1.0}","{'F(37)': 1.0, 'S(641)': 1.0}"
1444,1.1280992532191377e-12,CH3CO(34) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH3CO(34)': 1.0, 'S(9069)': 1.0}"
612,-1.029274404141145e-12,S(814) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
1209,1.0239258852121845e-12,S(2391) <=> CF2O2(848) + H(8),"{'CF2O2(848)': 1.0, 'H(8)': 1.0}",{'S(2391)': 1.0}
426,9.256592800245264e-13,2 S(164) <=> S(137),{'S(137)': 1.0},{'S(164)': 2.0}
480,9.080597241350466e-13,O2(4) + S(559) <=> BrO2(145) + CH2CO(28),"{'BrO2(145)': 1.0, 'CH2CO(28)': 1.0}","{'O2(4)': 1.0, 'S(559)': 1.0}"
1119,-8.836738318500229e-13,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
1447,-8.359564871323391e-13,S(641) + S(9069) <=> CF3CCH(84) + S(5927),"{'CF3CCH(84)': 1.0, 'S(5927)': 1.0}","{'S(641)': 1.0, 'S(9069)': 1.0}"
653,-8.357253759807509e-13,S(427) <=> CH3(19) + S(164),"{'CH3(19)': 1.0, 'S(164)': 1.0}",{'S(427)': 1.0}
1377,-8.223369383957848e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
782,-8.191626648942666e-13,C2H4(30) + HO2(13) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H4(30)': 1.0, 'HO2(13)': 1.0}"
1127,7.988822404327381e-13,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
640,7.891561850475963e-13,C2H5(32) + O2(4) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H5(32)': 1.0, 'O2(4)': 1.0}"
1177,-7.870440536753913e-13,CF3(45) + O2(4) <=> CF2O2(848) + F(37),"{'CF2O2(848)': 1.0, 'F(37)': 1.0}","{'CF3(45)': 1.0, 'O2(4)': 1.0}"
1123,-7.860027140149012e-13,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
732,-6.983031734968225e-13,CH2CO(28) + HO2(13) <=> CH3O2(428) + CO(15),"{'CH3O2(428)': 1.0, 'CO(15)': 1.0}","{'CH2CO(28)': 1.0, 'HO2(13)': 1.0}"
448,-6.940955064327836e-13,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
459,-6.565849023286961e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1185,-6.530397936942068e-13,CF2O(49) + HO2(13) <=> CF2O2(848) + OH(2),"{'CF2O2(848)': 1.0, 'OH(2)': 1.0}","{'CF2O(49)': 1.0, 'HO2(13)': 1.0}"
488,6.479937296645947e-13,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
1117,-6.390768923724996e-13,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
425,-5.81254824958697e-13,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
436,-5.812548224406729e-13,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
1265,-5.610819278507588e-13,CH2CF2(57) + HO2(13) <=> CF2(43) + CH3O2(428),"{'CF2(43)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CF2(57)': 1.0, 'HO2(13)': 1.0}"
1003,5.483117177687707e-13,C2H2O(215) + CHO2(230) <=> CH2CHO(35) + CO2(16),"{'CH2CHO(35)': 1.0, 'CO2(16)': 1.0}","{'C2H2O(215)': 1.0, 'CHO2(230)': 1.0}"
1224,5.373892168602605e-13,CF3CCH(84) + CH2CF2(57) <=> CH2(T)(18) + S(2612),"{'CH2(T)(18)': 1.0, 'S(2612)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CF2(57)': 1.0}"
706,-5.348756343837969e-13,H(8) + S(724) <=> HBR(92) + S(774),"{'HBR(92)': 1.0, 'S(774)': 1.0}","{'H(8)': 1.0, 'S(724)': 1.0}"
1094,5.240814934180061e-13,S(641) + S(965) <=> CF3CCH(84) + S(787),"{'CF3CCH(84)': 1.0, 'S(787)': 1.0}","{'S(641)': 1.0, 'S(965)': 1.0}"
1124,-5.125783276407677e-13,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
1456,5.101710671931813e-13,S(7035) + S(9069) <=> C3H2O(285) + S(5927),"{'C3H2O(285)': 1.0, 'S(5927)': 1.0}","{'S(7035)': 1.0, 'S(9069)': 1.0}"
1452,4.848863965566512e-13,CHO2(230) + S(9069) <=> CO2(16) + S(5927),"{'CO2(16)': 1.0, 'S(5927)': 1.0}","{'CHO2(230)': 1.0, 'S(9069)': 1.0}"
463,4.77744133662507e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
475,-4.38984332277606e-13,CH3O2(428) <=> CH2(S)(25) + HO2(13),"{'CH2(S)(25)': 1.0, 'HO2(13)': 1.0}",{'CH3O2(428)': 1.0}
1382,-4.382660932104186e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
678,4.356505383761881e-13,S(143) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}",{'S(143)': 1.0}
1174,4.24428495208791e-13,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
1092,4.236502215845624e-13,CH3CO(34) + S(965) <=> CH2CO(28) + S(787),"{'CH2CO(28)': 1.0, 'S(787)': 1.0}","{'CH3CO(34)': 1.0, 'S(965)': 1.0}"
1323,4.221238047718615e-13,C2H5(32) + CF2O2(848) <=> C2H4(30) + S(2391),"{'C2H4(30)': 1.0, 'S(2391)': 1.0}","{'C2H5(32)': 1.0, 'CF2O2(848)': 1.0}"
473,-3.904486426662453e-13,O2(4) + S(186) <=> S(746),{'S(746)': 1.0},"{'O2(4)': 1.0, 'S(186)': 1.0}"
486,3.84202239935986e-13,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
754,-3.8026519680423926e-13,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
1217,-3.3077853559529617e-13,2 CH3CHO(36) <=> C2H3(29) + S(257),"{'C2H3(29)': 1.0, 'S(257)': 1.0}",{'CH3CHO(36)': 2.0}
487,3.2093901514833675e-13,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
460,3.153411486831702e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
753,-3.146113365497241e-13,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
872,3.016792364518639e-13,CF2O(49) + O2(157) <=> CF2O(49) + O2(4),"{'CF2O(49)': 1.0, 'O2(4)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
681,-2.8039641008267e-13,CH2O(20) + O2(157) <=> CH2O(20) + O2(4),"{'CH2O(20)': 1.0, 'O2(4)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
447,2.5699765638531953e-13,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1383,-2.1152257123094585e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
423,2.0423924387976685e-13,2-BTP(1) + S(164) <=> S(136),{'S(136)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
1173,1.7472227949951083e-13,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
1376,1.6584953898955276e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
989,1.6060204860184203e-13,O2(157) + S(2407) <=> O2(4) + S(2407),"{'O2(4)': 1.0, 'S(2407)': 1.0}","{'O2(157)': 1.0, 'S(2407)': 1.0}"
1418,1.6001034022490708e-13,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
446,1.5953702377874623e-13,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
503,-1.5873227363505162e-13,S(127) + S(724) <=> 2-BTP(1) + S(774),"{'2-BTP(1)': 1.0, 'S(774)': 1.0}","{'S(127)': 1.0, 'S(724)': 1.0}"
766,1.5111057851534598e-13,CF3O2(820) + S(161) <=> CF3O2(820) + S(200),"{'CF3O2(820)': 1.0, 'S(200)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
567,1.4903610765268846e-13,CH2CO(28) + O2(157) <=> CH2CO(28) + O2(4),"{'CH2CO(28)': 1.0, 'O2(4)': 1.0}","{'CH2CO(28)': 1.0, 'O2(157)': 1.0}"
660,-1.4313327162750703e-13,S(1620) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}",{'S(1620)': 1.0}
824,1.370668969398953e-13,S(1838) <=> CH2(T)(18) + S(164),"{'CH2(T)(18)': 1.0, 'S(164)': 1.0}",{'S(1838)': 1.0}
1125,1.3417550045523796e-13,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
1110,-1.283717033582047e-13,S(6009) <=> S(6180),{'S(6180)': 1.0},{'S(6009)': 1.0}
1129,1.2504446172389723e-13,S(6010) <=> S(6180),{'S(6180)': 1.0},{'S(6010)': 1.0}
1378,-1.241864902445019e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
458,-1.186304821973118e-13,HBR(92) + HCCO(21) <=> S(559),{'S(559)': 1.0},"{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
1184,1.1762293270488176e-13,CF2O2(848) + CF3O(48) <=> CF2O(49) + CF3O2(820),"{'CF2O(49)': 1.0, 'CF3O2(820)': 1.0}","{'CF2O2(848)': 1.0, 'CF3O(48)': 1.0}"
648,-1.1431628637606444e-13,2-BTP(1) + CH3CHO(36) <=> CH3CHO(36) + S(164),"{'CH3CHO(36)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}"
858,-1.1299963890810159e-13,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
1341,1.0634541735335736e-13,O2(157) + S(5929) <=> O2(4) + S(5929),"{'O2(4)': 1.0, 'S(5929)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
1457,1.0290701777811632e-13,O2(157) + S(5927) <=> HO2(13) + S(9069),"{'HO2(13)': 1.0, 'S(9069)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
445,-8.607680670000581e-14,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
444,-7.492569199578093e-14,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
826,7.208376234863472e-14,2-BTP(1) + CF3O2(820) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3O2(820)': 1.0}"
1379,6.612128989138104e-14,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
482,-6.117605591833656e-14,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
1023,-5.4908356255449755e-14,CO2(16) + O2(157) <=> CO2(16) + O2(4),"{'CO2(16)': 1.0, 'O2(4)': 1.0}","{'CO2(16)': 1.0, 'O2(157)': 1.0}"
1204,5.4805258951094906e-14,CF2O2(848) + CH2CHO(35) <=> CH2CO(28) + S(2391),"{'CH2CO(28)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'CH2CHO(35)': 1.0}"
577,5.1386184027165986e-14,2-BTP(1) + HO2(13) <=> HBR(92) + S(162),"{'HBR(92)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}"
424,-5.0782171799538074e-14,2 S(164) <=> S(136),{'S(136)': 1.0},{'S(164)': 2.0}
1181,5.066969577292123e-14,CF2O(49) + CH2O(20) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
462,4.971931913227883e-14,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1168,4.922799927905312e-14,CH2CO(28) + CH3CHO(36) <=> C2H(22) + S(257),"{'C2H(22)': 1.0, 'S(257)': 1.0}","{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}"
781,4.679597304507536e-14,CH3O2(428) + S(161) <=> CH3O2(428) + S(200),"{'CH3O2(428)': 1.0, 'S(200)': 1.0}","{'CH3O2(428)': 1.0, 'S(161)': 1.0}"
1055,-4.498382896221572e-14,CF3O2(820) + S(161) <=> CF3O(48) + S(160),"{'CF3O(48)': 1.0, 'S(160)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
1373,4.06436775211099e-14,C3H2O(285) + O2(157) <=> C3H2O(285) + O2(4),"{'C3H2O(285)': 1.0, 'O2(4)': 1.0}","{'C3H2O(285)': 1.0, 'O2(157)': 1.0}"
990,3.7422241495621554e-14,O2(157) + S(2407) <=> O2(4) + S(2407),"{'O2(4)': 1.0, 'S(2407)': 1.0}","{'O2(157)': 1.0, 'S(2407)': 1.0}"
443,3.315860960971252e-14,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
829,3.256253979678955e-14,CH2CO(28) + CH3CHO(36) <=> 2 CH2CHO(35),{'CH2CHO(35)': 2.0},"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}"
1187,3.167023145430193e-14,CF2O(49) + CO2(16) <=> CF2O2(848) + CO(15),"{'CF2O2(848)': 1.0, 'CO(15)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
1343,2.7951997881605676e-14,O2(157) + S(5929) <=> O2(4) + S(5929),"{'O2(4)': 1.0, 'S(5929)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
429,-2.748529337369442e-14,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
1308,-2.733277025780748e-14,CF3(45) + CF3CCH(84) <=> F(37) + S(2612),"{'F(37)': 1.0, 'S(2612)': 1.0}","{'CF3(45)': 1.0, 'CF3CCH(84)': 1.0}"
889,2.4366022868181864e-14,CH2(T)(18) + S(724) <=> CH2Br(969) + S(774),"{'CH2Br(969)': 1.0, 'S(774)': 1.0}","{'CH2(T)(18)': 1.0, 'S(724)': 1.0}"
1022,2.3147539452132427e-14,CO2(16) + O2(157) <=> CO2(16) + O2(4),"{'CO2(16)': 1.0, 'O2(4)': 1.0}","{'CO2(16)': 1.0, 'O2(157)': 1.0}"
1433,2.1052931953309675e-14,C3H2O(285) + CH3CHO(36) <=> C2H3(29) + S(8847),"{'C2H3(29)': 1.0, 'S(8847)': 1.0}","{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}"
1416,1.828654968937226e-14,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
718,1.7940402609980618e-14,CH3CO(34) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}",{'CH3CO(34)': 1.0}
1470,1.6898927808023233e-14,CH3CHO(36) + O2(157) <=> CH3CHO(36) + O2(4),"{'CH3CHO(36)': 1.0, 'O2(4)': 1.0}","{'CH3CHO(36)': 1.0, 'O2(157)': 1.0}"
646,1.589725281693138e-14,2-BTP(1) + CH3CHO(36) <=> CH3CHO(36) + S(164),"{'CH3CHO(36)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}"
525,1.4756730111951013e-14,2 CH2CO(28) <=> CH2CHO(35) + HCCO(21),"{'CH2CHO(35)': 1.0, 'HCCO(21)': 1.0}",{'CH2CO(28)': 2.0}
1196,-1.278424742224022e-14,CF2O(49) + CH2CO(28) <=> C2H(22) + S(2391),"{'C2H(22)': 1.0, 'S(2391)': 1.0}","{'CF2O(49)': 1.0, 'CH2CO(28)': 1.0}"
962,-1.2751081740393986e-14,CH2O(20) + O2(157) <=> O(9) + S(1993),"{'O(9)': 1.0, 'S(1993)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
595,-1.1354324788429903e-14,2-BTP(1) + CO2(16) <=> CO(15) + S(200),"{'CO(15)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
971,-1.0906431002926213e-14,2 CH2O(20) <=> CH2(T)(18) + CH2O2(233),"{'CH2(T)(18)': 1.0, 'CH2O2(233)': 1.0}",{'CH2O(20)': 2.0}
859,-1.0209515595387168e-14,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
1207,-9.57726079485453e-15,CF2O2(848) + S(641) <=> CF3CCH(84) + S(2391),"{'CF3CCH(84)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'S(641)': 1.0}"
