cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
713,-1.4366877769358043e-11,C2H2O(215) + C2H5(32) <=> C2H4(30) + CH2CHO(35),"{'C2H4(30)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H2O(215)': 1.0, 'C2H5(32)': 1.0}"
569,-1.4184444317799392e-11,2-BTP(1) + O(9) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
543,1.3718245405614769e-11,CH3CHO(36) + S(130) <=> 2-BTP(1) + CH2CHO(35),"{'2-BTP(1)': 1.0, 'CH2CHO(35)': 1.0}","{'CH3CHO(36)': 1.0, 'S(130)': 1.0}"
1044,-1.3048685730174305e-11,2-BTP(1) + O2(4) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
690,1.3035326238042811e-11,S(127) + S(164) <=> CF3CCH(84) + S(140),"{'CF3CCH(84)': 1.0, 'S(140)': 1.0}","{'S(127)': 1.0, 'S(164)': 1.0}"
670,1.2509065556408311e-11,HBR(92) + HCCO(21) <=> BR(90) + CH2CO(28),"{'BR(90)': 1.0, 'CH2CO(28)': 1.0}","{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
775,-1.2489901965896678e-11,CH2OH(33) + S(164) <=> CH2O(20) + S(140),"{'CH2O(20)': 1.0, 'S(140)': 1.0}","{'CH2OH(33)': 1.0, 'S(164)': 1.0}"
565,-1.2327171075130592e-11,CH2CO(28) + O2(157) <=> CH2CO(28) + O2(4),"{'CH2CO(28)': 1.0, 'O2(4)': 1.0}","{'CH2CO(28)': 1.0, 'O2(157)': 1.0}"
1102,1.1923870573448322e-11,C2H3(29) + S(965) <=> C2H2(23) + S(787),"{'C2H2(23)': 1.0, 'S(787)': 1.0}","{'C2H3(29)': 1.0, 'S(965)': 1.0}"
659,-1.1892484975162775e-11,BR(90) + S(1900) <=> S(1620),{'S(1620)': 1.0},"{'BR(90)': 1.0, 'S(1900)': 1.0}"
1192,-1.1770351866332031e-11,O2(4) + S(4420) <=> C2H3(29) + CF2O2(848),"{'C2H3(29)': 1.0, 'CF2O2(848)': 1.0}","{'O2(4)': 1.0, 'S(4420)': 1.0}"
700,-1.1699047173257711e-11,BR(90) + S(1900) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}","{'BR(90)': 1.0, 'S(1900)': 1.0}"
920,1.1393297665961861e-11,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
1411,1.1102968138404085e-11,C2H3(29) + S(787) <=> C2H4(30) + S(965),"{'C2H4(30)': 1.0, 'S(965)': 1.0}","{'C2H3(29)': 1.0, 'S(787)': 1.0}"
437,1.1036034454958237e-11,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
324,-1.0920492878171256e-11,CH2OH(33) + CH3CO(34) <=> CH2CO(28) + CH3OH(26),"{'CH2CO(28)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'CH3CO(34)': 1.0}"
449,-1.0876489935579858e-11,2-BTP(1) + BR(90) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
650,-1.0619763277882598e-11,2-BTP(1) + CH3(19) <=> CH3(19) + S(164),"{'CH3(19)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3(19)': 1.0}"
1274,-1.0545110281298928e-11,C3H3(6822) + CH3CO(34) <=> C#CC(5272) + CH2CO(28),"{'C#CC(5272)': 1.0, 'CH2CO(28)': 1.0}","{'C3H3(6822)': 1.0, 'CH3CO(34)': 1.0}"
1279,1.0441812510307054e-11,C3H3(6822) + S(641) <=> C#CC(5272) + CF3CCH(84),"{'C#CC(5272)': 1.0, 'CF3CCH(84)': 1.0}","{'C3H3(6822)': 1.0, 'S(641)': 1.0}"
636,1.0354671847306746e-11,S(140) <=> H(8) + S(164),"{'H(8)': 1.0, 'S(164)': 1.0}",{'S(140)': 1.0}
929,1.0253437478688153e-11,CH2(T)(18) + S(641) <=> CF3CCH(84) + CH3(19),"{'CF3CCH(84)': 1.0, 'CH3(19)': 1.0}","{'CH2(T)(18)': 1.0, 'S(641)': 1.0}"
1199,-9.898078793455467e-12,CF2(43) + HO2(13) <=> S(2391),{'S(2391)': 1.0},"{'CF2(43)': 1.0, 'HO2(13)': 1.0}"
1417,9.86269032554991e-12,O2(157) + S(5927) <=> CH2Br(969) + S(5883),"{'CH2Br(969)': 1.0, 'S(5883)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
1097,9.652643760270654e-12,CH3(19) + S(787) <=> CH4(3) + S(965),"{'CH4(3)': 1.0, 'S(965)': 1.0}","{'CH3(19)': 1.0, 'S(787)': 1.0}"
484,9.579590276144438e-12,CF3CCH(84) + O2(157) <=> CF3CCH(84) + O2(4),"{'CF3CCH(84)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(84)': 1.0, 'O2(157)': 1.0}"
522,9.291228661825533e-12,S(495) <=> BR(90) + C2H2(23),"{'BR(90)': 1.0, 'C2H2(23)': 1.0}",{'S(495)': 1.0}
1064,-9.231391660105755e-12,S(200) <=> CH2(S)(25) + S(1538),"{'CH2(S)(25)': 1.0, 'S(1538)': 1.0}",{'S(200)': 1.0}
1005,9.195680505658968e-12,CH3CO(34) + CHO2(230) <=> CH3CHO(36) + CO2(16),"{'CH3CHO(36)': 1.0, 'CO2(16)': 1.0}","{'CH3CO(34)': 1.0, 'CHO2(230)': 1.0}"
714,-9.150106904586144e-12,C2H2O(215) + S(140) <=> 2-BTP(1) + CH2CHO(35),"{'2-BTP(1)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H2O(215)': 1.0, 'S(140)': 1.0}"
433,-9.026190219014874e-12,S(164) <=> S(132),{'S(132)': 1.0},{'S(164)': 1.0}
1121,8.769971799967287e-12,C#CC(5272) + O2(157) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
515,-8.660392933402433e-12,2-BTP(1) + H(8) <=> H(8) + S(164),"{'H(8)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(8)': 1.0}"
741,8.442814476813709e-12,S(130) + S(427) <=> 2-BTP(1) + S(1838),"{'2-BTP(1)': 1.0, 'S(1838)': 1.0}","{'S(130)': 1.0, 'S(427)': 1.0}"
1131,-8.109364595503827e-12,C#CC(5272) <=> CH2(S)(25) + H2CC(24),"{'CH2(S)(25)': 1.0, 'H2CC(24)': 1.0}",{'C#CC(5272)': 1.0}
1375,8.10146167399678e-12,S(130) + S(7035) <=> 2-BTP(1) + C3H2O(285),"{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}","{'S(130)': 1.0, 'S(7035)': 1.0}"
873,-8.080452977115594e-12,S(2617) <=> CF2(43) + CF3CCH(84),"{'CF2(43)': 1.0, 'CF3CCH(84)': 1.0}",{'S(2617)': 1.0}
1004,-8.061949124188997e-12,CH2CHO(35) + CHO2(230) <=> CH3CHO(36) + CO2(16),"{'CH3CHO(36)': 1.0, 'CO2(16)': 1.0}","{'CH2CHO(35)': 1.0, 'CHO2(230)': 1.0}"
488,8.048286352475493e-12,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
1042,-8.02153770079371e-12,O2(4) + S(3215) <=> O2(4) + S(3152),"{'O2(4)': 1.0, 'S(3152)': 1.0}","{'O2(4)': 1.0, 'S(3215)': 1.0}"
1476,-7.49795930968093e-12,O2(4) + S(9069) <=> BrO2(145) + S(4577),"{'BrO2(145)': 1.0, 'S(4577)': 1.0}","{'O2(4)': 1.0, 'S(9069)': 1.0}"
1455,7.233762397768963e-12,C3H3(6822) + S(5927) <=> C#CC(5272) + S(9069),"{'C#CC(5272)': 1.0, 'S(9069)': 1.0}","{'C3H3(6822)': 1.0, 'S(5927)': 1.0}"
1317,7.222722780320177e-12,O2(157) + S(4579) <=> CF3(45) + S(8847),"{'CF3(45)': 1.0, 'S(8847)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
1251,6.971476470630046e-12,CF2(43) + H2(10) <=> CHF2(82) + H(8),"{'CHF2(82)': 1.0, 'H(8)': 1.0}","{'CF2(43)': 1.0, 'H2(10)': 1.0}"
821,6.9350119622871204e-12,CH2(T)(18) + S(1620) <=> CH2Br(969) + S(1900),"{'CH2Br(969)': 1.0, 'S(1900)': 1.0}","{'CH2(T)(18)': 1.0, 'S(1620)': 1.0}"
487,6.914620575892841e-12,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
523,6.777354837934353e-12,C3HF3(637) <=> CF3CCH(84),{'CF3CCH(84)': 1.0},{'C3HF3(637)': 1.0}
390,-6.7212049992676605e-12,CH3CHO(36) <=> CH2CHO(35) + H(8),"{'CH2CHO(35)': 1.0, 'H(8)': 1.0}",{'CH3CHO(36)': 1.0}
976,-6.519377048734741e-12,CH2O2(233) <=> S(1993),{'S(1993)': 1.0},{'CH2O2(233)': 1.0}
588,6.323704799088985e-12,CH2CO(28) + CH2O(20) <=> CH3O(27) + HCCO(21),"{'CH3O(27)': 1.0, 'HCCO(21)': 1.0}","{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}"
468,-6.218382974705065e-12,2-BTP(1) + BR(90) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
1124,6.216470164246206e-12,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
246,6.195291128033762e-12,S(136) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(136)': 1.0}
1099,6.186671290035072e-12,CH2OH(33) + S(965) <=> CH2O(20) + S(787),"{'CH2O(20)': 1.0, 'S(787)': 1.0}","{'CH2OH(33)': 1.0, 'S(965)': 1.0}"
416,-6.066802242164771e-12,S(724) <=> S(186),{'S(186)': 1.0},{'S(724)': 1.0}
203,-5.982734934981843e-12,CH3CO(34) + OH(2) <=> CH3(19) + CO(15) + OH(2),"{'CH3(19)': 1.0, 'CO(15)': 1.0, 'OH(2)': 1.0}","{'CH3CO(34)': 1.0, 'OH(2)': 1.0}"
704,5.926932400584923e-12,C2H2(23) + O2(157) <=> C2H2(23) + O2(4),"{'C2H2(23)': 1.0, 'O2(4)': 1.0}","{'C2H2(23)': 1.0, 'O2(157)': 1.0}"
398,-5.894187341065099e-12,CH3CO(34) <=> C2H3(29) + O(9),"{'C2H3(29)': 1.0, 'O(9)': 1.0}",{'CH3CO(34)': 1.0}
1196,5.654409259812156e-12,CF2O(49) + CH2CO(28) <=> C2H(22) + S(2391),"{'C2H(22)': 1.0, 'S(2391)': 1.0}","{'CF2O(49)': 1.0, 'CH2CO(28)': 1.0}"
454,5.591546077396941e-12,S(787) <=> S(788),{'S(788)': 1.0},{'S(787)': 1.0}
1217,5.586781445314672e-12,2 CH3CHO(36) <=> C2H3(29) + S(257),"{'C2H3(29)': 1.0, 'S(257)': 1.0}",{'CH3CHO(36)': 2.0}
1429,5.4483300271434795e-12,CH3CO(34) + S(7035) <=> C3H2O(285) + CH3CHO(36),"{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'S(7035)': 1.0}"
717,-5.418625811223897e-12,CH2CHO(35) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}",{'CH2CHO(35)': 1.0}
341,5.306611235576454e-12,CH2CHO(35) + CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3CO(34)': 1.0}"
589,5.306182836849422e-12,CH2CO(28) + CH2O(20) <=> C2H(22) + CH3O2(428),"{'C2H(22)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}"
1469,-5.0969861284257805e-12,CH3CHO(36) + O2(157) <=> CH2CHO(35) + HO2(13),"{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}","{'CH3CHO(36)': 1.0, 'O2(157)': 1.0}"
465,4.987889349568367e-12,2-BTP(1) + BR(90) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
1138,-4.94798182955793e-12,S(2612) <=> S(1931),{'S(1931)': 1.0},{'S(2612)': 1.0}
835,-4.8698697285950004e-12,S(1508) <=> CF3O(48) + S(200),"{'CF3O(48)': 1.0, 'S(200)': 1.0}",{'S(1508)': 1.0}
1310,-4.850975740089319e-12,CF3(45) + S(787) <=> CHF3(42) + S(965),"{'CHF3(42)': 1.0, 'S(965)': 1.0}","{'CF3(45)': 1.0, 'S(787)': 1.0}"
1465,4.846411211036194e-12,S(130) + S(5927) <=> 2-BTP(1) + S(9069),"{'2-BTP(1)': 1.0, 'S(9069)': 1.0}","{'S(130)': 1.0, 'S(5927)': 1.0}"
1323,4.800311774877197e-12,C2H5(32) + CF2O2(848) <=> C2H4(30) + S(2391),"{'C2H4(30)': 1.0, 'S(2391)': 1.0}","{'C2H5(32)': 1.0, 'CF2O2(848)': 1.0}"
732,4.761524133857575e-12,CH2CO(28) + HO2(13) <=> CH3O2(428) + CO(15),"{'CH3O2(428)': 1.0, 'CO(15)': 1.0}","{'CH2CO(28)': 1.0, 'HO2(13)': 1.0}"
1146,4.754882401713768e-12,HBR(92) + HCCO(21) <=> O(9) + S(129),"{'O(9)': 1.0, 'S(129)': 1.0}","{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
1438,4.621217016562334e-12,S(140) + S(9069) <=> 2-BTP(1) + S(5927),"{'2-BTP(1)': 1.0, 'S(5927)': 1.0}","{'S(140)': 1.0, 'S(9069)': 1.0}"
1443,-4.537896953570555e-12,C2H3(29) + S(9069) <=> C2H2(23) + S(5927),"{'C2H2(23)': 1.0, 'S(5927)': 1.0}","{'C2H3(29)': 1.0, 'S(9069)': 1.0}"
1197,-4.5020935729467066e-12,CF2O(49) + CH3CHO(36) <=> C2H3(29) + S(2391),"{'C2H3(29)': 1.0, 'S(2391)': 1.0}","{'CF2O(49)': 1.0, 'CH3CHO(36)': 1.0}"
1122,4.413372930311127e-12,C#CC(5272) + O2(157) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
486,4.264041784133219e-12,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
1311,-4.226293158641863e-12,O2(4) + S(4420) <=> S(985),{'S(985)': 1.0},"{'O2(4)': 1.0, 'S(4420)': 1.0}"
1120,-4.181715120918359e-12,CH2O(20) + S(1538) <=> O(9) + S(200),"{'O(9)': 1.0, 'S(200)': 1.0}","{'CH2O(20)': 1.0, 'S(1538)': 1.0}"
1093,4.102116322663494e-12,CH2CHO(35) + S(965) <=> CH2CO(28) + S(787),"{'CH2CO(28)': 1.0, 'S(787)': 1.0}","{'CH2CHO(35)': 1.0, 'S(965)': 1.0}"
725,4.0159163001024064e-12,CH3CO(34) + S(164) <=> CH2CO(28) + S(140),"{'CH2CO(28)': 1.0, 'S(140)': 1.0}","{'CH3CO(34)': 1.0, 'S(164)': 1.0}"
1427,-3.8722726822349e-12,BR(90) + S(2407) <=> CH2(S)(25) + S(651),"{'CH2(S)(25)': 1.0, 'S(651)': 1.0}","{'BR(90)': 1.0, 'S(2407)': 1.0}"
1095,3.871695320686165e-12,S(127) + S(965) <=> CF3CCH(84) + S(787),"{'CF3CCH(84)': 1.0, 'S(787)': 1.0}","{'S(127)': 1.0, 'S(965)': 1.0}"
1330,3.737625837364612e-12,C3H3(6822) + HO2(13) <=> H(8) + S(8847),"{'H(8)': 1.0, 'S(8847)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
1309,-3.6614228272421974e-12,BR(90) + S(1838) <=> CH2(S)(25) + S(144),"{'CH2(S)(25)': 1.0, 'S(144)': 1.0}","{'BR(90)': 1.0, 'S(1838)': 1.0}"
653,3.660381479520025e-12,S(427) <=> CH3(19) + S(164),"{'CH3(19)': 1.0, 'S(164)': 1.0}",{'S(427)': 1.0}
1422,-3.645669625447729e-12,S(651) <=> S(130),{'S(130)': 1.0},{'S(651)': 1.0}
591,3.6327081695379252e-12,2-BTP(1) + O2(157) <=> O(9) + S(200),"{'O(9)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
305,3.6222096704357914e-12,CH2OH(33) + CH3CO(34) <=> CH2O(20) + CH3CHO(36),"{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2OH(33)': 1.0, 'CH3CO(34)': 1.0}"
816,3.6071475452769346e-12,CH2(T)(18) + S(143) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(18)': 1.0, 'S(143)': 1.0}"
658,-3.3910274918696564e-12,O2(4) + S(1620) <=> BrO2(145) + S(1900),"{'BrO2(145)': 1.0, 'S(1900)': 1.0}","{'O2(4)': 1.0, 'S(1620)': 1.0}"
392,-3.3585772551706604e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1003,-3.3575730405202355e-12,C2H2O(215) + CHO2(230) <=> CH2CHO(35) + CO2(16),"{'CH2CHO(35)': 1.0, 'CO2(16)': 1.0}","{'C2H2O(215)': 1.0, 'CHO2(230)': 1.0}"
1182,-3.2715322108153436e-12,2 CF2O(49) <=> CF2(43) + CF2O2(848),"{'CF2(43)': 1.0, 'CF2O2(848)': 1.0}",{'CF2O(49)': 2.0}
1226,-3.2218006961372534e-12,CH2CF2(57) + O2(157) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
1141,3.0001764097417713e-12,BR(90) + C2H2O(215) <=> HBR(92) + HCCO(21),"{'HBR(92)': 1.0, 'HCCO(21)': 1.0}","{'BR(90)': 1.0, 'C2H2O(215)': 1.0}"
1010,2.9820072911046994e-12,CH2O(20) + O2(157) <=> CHO2(230) + OH(2),"{'CHO2(230)': 1.0, 'OH(2)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
1025,2.979171825942648e-12,C2H2(23) + CH2CO(28) <=> C2H(22) + CH2CHO(35),"{'C2H(22)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}"
338,2.9565702828314427e-12,CH2CHO(35) + CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3CO(34)': 1.0}"
1103,2.8971413729742257e-12,S(427) + S(965) <=> S(1838) + S(787),"{'S(1838)': 1.0, 'S(787)': 1.0}","{'S(427)': 1.0, 'S(965)': 1.0}"
771,-2.8058059060500824e-12,C2H4(30) + O2(157) <=> C2H4(30) + O2(4),"{'C2H4(30)': 1.0, 'O2(4)': 1.0}","{'C2H4(30)': 1.0, 'O2(157)': 1.0}"
924,-2.727956793102253e-12,S(2617) <=> S(1931),{'S(1931)': 1.0},{'S(2617)': 1.0}
776,2.7267023088151307e-12,CH3O(27) + S(164) <=> CH2O(20) + S(140),"{'CH2O(20)': 1.0, 'S(140)': 1.0}","{'CH3O(27)': 1.0, 'S(164)': 1.0}"
537,2.6976595887907966e-12,CH3OH(26) + S(130) <=> 2-BTP(1) + CH3O(27),"{'2-BTP(1)': 1.0, 'CH3O(27)': 1.0}","{'CH3OH(26)': 1.0, 'S(130)': 1.0}"
592,2.6894791721843676e-12,2-BTP(1) + CH2O(20) <=> CH2(T)(18) + S(200),"{'CH2(T)(18)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1185,2.6334229865023293e-12,CF2O(49) + HO2(13) <=> CF2O2(848) + OH(2),"{'CF2O2(848)': 1.0, 'OH(2)': 1.0}","{'CF2O(49)': 1.0, 'HO2(13)': 1.0}"
674,-2.5837152326686754e-12,S(143) <=> 2-BTP(1) + BR(90),"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}",{'S(143)': 1.0}
339,-2.5034782101306126e-12,2 CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}",{'CH3CO(34)': 2.0}
453,-2.4569807434605693e-12,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
467,-2.412004506966975e-12,2-BTP(1) + BR(90) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
1006,2.367273845273341e-12,CHO2(230) + S(130) <=> 2-BTP(1) + CO2(16),"{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}","{'CHO2(230)': 1.0, 'S(130)': 1.0}"
896,2.3253537604560845e-12,CH2O(20) + CH3CHO(36) <=> CH2CHO(35) + CH3O(27),"{'CH2CHO(35)': 1.0, 'CH3O(27)': 1.0}","{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}"
1444,2.2805373479696016e-12,CH3CO(34) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH3CO(34)': 1.0, 'S(9069)': 1.0}"
475,2.2665720904247742e-12,CH3O2(428) <=> CH2(S)(25) + HO2(13),"{'CH2(S)(25)': 1.0, 'HO2(13)': 1.0}",{'CH3O2(428)': 1.0}
828,-2.205019782126259e-12,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
1447,2.130977568782068e-12,S(641) + S(9069) <=> CF3CCH(84) + S(5927),"{'CF3CCH(84)': 1.0, 'S(5927)': 1.0}","{'S(641)': 1.0, 'S(9069)': 1.0}"
1319,-2.1028690950354887e-12,S(4579) <=> S(7874),{'S(7874)': 1.0},{'S(4579)': 1.0}
1202,2.0463158451993932e-12,CF2O2(848) + HCO(17) <=> CO(15) + S(2391),"{'CO(15)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'HCO(17)': 1.0}"
1074,-2.0369761869326832e-12,OH(2) + S(161) <=> S(273),{'S(273)': 1.0},"{'OH(2)': 1.0, 'S(161)': 1.0}"
733,1.9962880960747027e-12,CH3(19) + S(724) <=> CBr(425) + S(774),"{'CBr(425)': 1.0, 'S(774)': 1.0}","{'CH3(19)': 1.0, 'S(724)': 1.0}"
1445,-1.9689311740655057e-12,CH2CHO(35) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH2CHO(35)': 1.0, 'S(9069)': 1.0}"
473,-1.9327355288012883e-12,O2(4) + S(186) <=> S(746),{'S(746)': 1.0},"{'O2(4)': 1.0, 'S(186)': 1.0}"
726,1.9182835212114488e-12,CH2CHO(35) + S(164) <=> CH2CO(28) + S(140),"{'CH2CO(28)': 1.0, 'S(140)': 1.0}","{'CH2CHO(35)': 1.0, 'S(164)': 1.0}"
599,-1.887808464519154e-12,S(161) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(161)': 1.0}
1392,1.8576145128739935e-12,C2H2(23) + CO(15) <=> CO(15) + H2CC(24),"{'CO(15)': 1.0, 'H2CC(24)': 1.0}","{'C2H2(23)': 1.0, 'CO(15)': 1.0}"
1128,-1.8423213099929066e-12,O2(4) + S(965) <=> S(6010),{'S(6010)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
1098,1.8275419693222998e-12,CH2Br(969) + S(787) <=> CBr(425) + S(965),"{'CBr(425)': 1.0, 'S(965)': 1.0}","{'CH2Br(969)': 1.0, 'S(787)': 1.0}"
436,-1.8098505119958135e-12,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
425,-1.809850508535309e-12,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
480,1.798669005018215e-12,O2(4) + S(559) <=> BrO2(145) + CH2CO(28),"{'BrO2(145)': 1.0, 'CH2CO(28)': 1.0}","{'O2(4)': 1.0, 'S(559)': 1.0}"
711,-1.7923022541894643e-12,C2H2O(215) + CH3O(27) <=> CH2CHO(35) + CH2O(20),"{'CH2CHO(35)': 1.0, 'CH2O(20)': 1.0}","{'C2H2O(215)': 1.0, 'CH3O(27)': 1.0}"
682,1.7881443865219221e-12,O2(157) + S(1900) <=> O2(4) + S(1900),"{'O2(4)': 1.0, 'S(1900)': 1.0}","{'O2(157)': 1.0, 'S(1900)': 1.0}"
926,-1.7837619015624611e-12,S(130) + S(641) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(130)': 1.0, 'S(641)': 1.0}"
598,-1.7462076381323977e-12,O2(4) + S(161) <=> O2(4) + S(200),"{'O2(4)': 1.0, 'S(200)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
1342,1.7166942499410388e-12,O2(157) + S(5929) <=> CH2Br(969) + S(985),"{'CH2Br(969)': 1.0, 'S(985)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
600,1.7143199096532263e-12,S(200) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(200)': 1.0}
1127,1.6868161235285578e-12,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
1225,1.6775005320537863e-12,CH2CF2(57) + O2(157) <=> CH2CF2(57) + O2(4),"{'CH2CF2(57)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
1227,1.6750149437945979e-12,CH2CF2(57) + O2(157) <=> CH2CF2(57) + O2(4),"{'CH2CF2(57)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
1205,1.6188272221600425e-12,CF2O2(848) + S(140) <=> 2-BTP(1) + S(2391),"{'2-BTP(1)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
672,-1.6112163366501812e-12,S(127) + S(143) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(127)': 1.0, 'S(143)': 1.0}"
1175,-1.572684379994004e-12,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
770,1.5377519016029325e-12,CF3CCH(84) + CH2CO(28) <=> C2H(22) + S(1329),"{'C2H(22)': 1.0, 'S(1329)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
