cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
603,5.846509276146399e-09,CH2CO(28) + CH3(19) <=> CH2(T)(18) + CH3CO(34),"{'CH2(T)(18)': 1.0, 'CH3CO(34)': 1.0}","{'CH2CO(28)': 1.0, 'CH3(19)': 1.0}"
1357,-5.7132719738011885e-09,C3H2O(285) <=> C2H(22) + HCO(17),"{'C2H(22)': 1.0, 'HCO(17)': 1.0}",{'C3H2O(285)': 1.0}
1088,5.682206533136349e-09,S(787) <=> H(8) + S(965),"{'H(8)': 1.0, 'S(965)': 1.0}",{'S(787)': 1.0}
932,5.6287042505430485e-09,CF3(45) + S(641) <=> CF3CCH(84) + CHF3(42),"{'CF3CCH(84)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'S(641)': 1.0}"
573,5.581506833108121e-09,O2(4) + S(164) <=> O(9) + S(161),"{'O(9)': 1.0, 'S(161)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
572,5.539601612152949e-09,O2(4) + S(164) <=> O(9) + S(161),"{'O(9)': 1.0, 'S(161)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
352,-5.402257976348175e-09,C2H5(32) + CH3CHO(36) <=> C2H6(31) + CH2CHO(35),"{'C2H6(31)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H5(32)': 1.0, 'CH3CHO(36)': 1.0}"
955,-5.309682675926893e-09,C2H(22) + CHF3(42) <=> C2H2(23) + CF3(45),"{'C2H2(23)': 1.0, 'CF3(45)': 1.0}","{'C2H(22)': 1.0, 'CHF3(42)': 1.0}"
851,5.306655619604185e-09,CH3O(27) + F(37) <=> CH2O(20) + HF(38),"{'CH2O(20)': 1.0, 'HF(38)': 1.0}","{'CH3O(27)': 1.0, 'F(37)': 1.0}"
677,5.2979037499094225e-09,CH3(19) + S(143) <=> 2-BTP(1) + CBr(425),"{'2-BTP(1)': 1.0, 'CBr(425)': 1.0}","{'CH3(19)': 1.0, 'S(143)': 1.0}"
1345,5.275213568517829e-09,C#CC(5272) + CO2(16) <=> HCO(17) + S(7035),"{'HCO(17)': 1.0, 'S(7035)': 1.0}","{'C#CC(5272)': 1.0, 'CO2(16)': 1.0}"
933,5.254334658921546e-09,CH2Br(969) + S(641) <=> CBr(425) + CF3CCH(84),"{'CBr(425)': 1.0, 'CF3CCH(84)': 1.0}","{'CH2Br(969)': 1.0, 'S(641)': 1.0}"
748,5.162563124174903e-09,HCCO(21) + S(427) <=> CH2CO(28) + S(1838),"{'CH2CO(28)': 1.0, 'S(1838)': 1.0}","{'HCCO(21)': 1.0, 'S(427)': 1.0}"
547,5.102025200464998e-09,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
820,4.86214701756355e-09,CH2(T)(18) + S(130) <=> CF3CCH(84) + CH2Br(969),"{'CF3CCH(84)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(18)': 1.0, 'S(130)': 1.0}"
375,-4.7540324154008865e-09,CH2(S)(25) + CH4(3) <=> C2H6(31),{'C2H6(31)': 1.0},"{'CH2(S)(25)': 1.0, 'CH4(3)': 1.0}"
964,-4.313898261799817e-09,CH2(T)(18) + O2(4) <=> S(1993),{'S(1993)': 1.0},"{'CH2(T)(18)': 1.0, 'O2(4)': 1.0}"
495,-4.203934578899995e-09,S(132) <=> BR(90) + S(127),"{'BR(90)': 1.0, 'S(127)': 1.0}",{'S(132)': 1.0}
334,4.092217156269212e-09,C2H3(29) + CH2CHO(35) <=> C2H4(30) + CH2CO(28),"{'C2H4(30)': 1.0, 'CH2CO(28)': 1.0}","{'C2H3(29)': 1.0, 'CH2CHO(35)': 1.0}"
571,4.047795046852077e-09,O(9) + S(161) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O(9)': 1.0, 'S(161)': 1.0}"
395,3.906263093375593e-09,CH3O(27) <=> CH2(T)(18) + OH(2),"{'CH2(T)(18)': 1.0, 'OH(2)': 1.0}",{'CH3O(27)': 1.0}
1247,-3.859403559329698e-09,CH2F2(41) + F(37) <=> CHF2(82) + HF(38),"{'CHF2(82)': 1.0, 'HF(38)': 1.0}","{'CH2F2(41)': 1.0, 'F(37)': 1.0}"
1360,3.836168806914606e-09,HCO(17) + S(7035) <=> C3H2O(285) + CH2O(20),"{'C3H2O(285)': 1.0, 'CH2O(20)': 1.0}","{'HCO(17)': 1.0, 'S(7035)': 1.0}"
1337,3.785849058403085e-09,S(9115) <=> C2H2O(215) + CF2O(49),"{'C2H2O(215)': 1.0, 'CF2O(49)': 1.0}",{'S(9115)': 1.0}
687,3.6647569781203217e-09,C2H(22) + S(127) <=> C2H2(23) + CF3CCH(84),"{'C2H2(23)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H(22)': 1.0, 'S(127)': 1.0}"
1214,-3.6505915238685435e-09,S(1914) <=> S(1900),{'S(1900)': 1.0},{'S(1914)': 1.0}
1269,3.4547227131941746e-09,C3H3(6822) + CHO2(230) <=> C#CC(5272) + CO2(16),"{'C#CC(5272)': 1.0, 'CO2(16)': 1.0}","{'C3H3(6822)': 1.0, 'CHO2(230)': 1.0}"
1246,3.4330103291547293e-09,CBr(425) + CHF2(82) <=> CH2Br(969) + CH2F2(41),"{'CH2Br(969)': 1.0, 'CH2F2(41)': 1.0}","{'CBr(425)': 1.0, 'CHF2(82)': 1.0}"
348,-3.4248691617826085e-09,C2H3(29) + CH3CHO(36) <=> C2H4(30) + CH2CHO(35),"{'C2H4(30)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H3(29)': 1.0, 'CH3CHO(36)': 1.0}"
570,3.414687725968415e-09,O(9) + S(161) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O(9)': 1.0, 'S(161)': 1.0}"
792,3.396774143519676e-09,CH2Br(969) + CH3CO(34) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH2Br(969)': 1.0, 'CH3CO(34)': 1.0}"
526,-3.3528909956554434e-09,HO2(13) + S(130) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'HO2(13)': 1.0, 'S(130)': 1.0}"
1423,3.3370722043272967e-09,H(8) + S(651) <=> CF3CCH(84) + HBR(92),"{'CF3CCH(84)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(651)': 1.0}"
613,3.335234596396449e-09,S(130) + S(140) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(130)': 1.0, 'S(140)': 1.0}"
769,3.086212723887365e-09,CF3CCH(84) + CH2CO(28) <=> HCCO(21) + S(127),"{'HCCO(21)': 1.0, 'S(127)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
1462,2.8606425115003257e-09,HCCO(21) + S(5927) <=> CH2CO(28) + S(9069),"{'CH2CO(28)': 1.0, 'S(9069)': 1.0}","{'HCCO(21)': 1.0, 'S(5927)': 1.0}"
1368,2.8172178693314806e-09,F(37) + S(7035) <=> C3H2O(285) + HF(38),"{'C3H2O(285)': 1.0, 'HF(38)': 1.0}","{'F(37)': 1.0, 'S(7035)': 1.0}"
1079,-2.7770530831714863e-09,OH(2) + S(161) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1300,2.753078251613352e-09,C3H3(6822) <=> C2H(22) + CH2(T)(18),"{'C2H(22)': 1.0, 'CH2(T)(18)': 1.0}",{'C3H3(6822)': 1.0}
312,2.7447968303862743e-09,C2H(22) + CH2CHO(35) <=> C2H2(23) + CH2CO(28),"{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}","{'C2H(22)': 1.0, 'CH2CHO(35)': 1.0}"
888,2.7271507537705348e-09,C2H3(29) + S(427) <=> C2H4(30) + S(1838),"{'C2H4(30)': 1.0, 'S(1838)': 1.0}","{'C2H3(29)': 1.0, 'S(427)': 1.0}"
307,-2.7151567340659055e-09,CH3CO(34) + CH3O(27) <=> CH2O(20) + CH3CHO(36),"{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'CH3O(27)': 1.0}"
981,2.687014644710576e-09,C2H4(30) + HBR(92) <=> CBr(425) + CH2(S)(25),"{'CBr(425)': 1.0, 'CH2(S)(25)': 1.0}","{'C2H4(30)': 1.0, 'HBR(92)': 1.0}"
1058,2.642479875590406e-09,C2H6(31) + F(37) <=> C2H5(32) + HF(38),"{'C2H5(32)': 1.0, 'HF(38)': 1.0}","{'C2H6(31)': 1.0, 'F(37)': 1.0}"
1402,2.639831894035136e-09,C2H5(32) + S(7035) <=> C2H6(31) + C3H2O(285),"{'C2H6(31)': 1.0, 'C3H2O(285)': 1.0}","{'C2H5(32)': 1.0, 'S(7035)': 1.0}"
1351,-2.578317947040276e-09,S(8847) <=> C3H2O(285) + OH(2),"{'C3H2O(285)': 1.0, 'OH(2)': 1.0}",{'S(8847)': 1.0}
819,2.538332937885679e-09,BrO2(145) + CH2(T)(18) <=> CH2Br(969) + O2(4),"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH2(T)(18)': 1.0}"
452,2.437403521394265e-09,S(787) <=> S(774),{'S(774)': 1.0},{'S(787)': 1.0}
1435,-2.37140754577893e-09,S(5929) <=> H(8) + S(9069),"{'H(8)': 1.0, 'S(9069)': 1.0}",{'S(5929)': 1.0}
1087,2.310680572498863e-09,S(774) <=> H(8) + S(965),"{'H(8)': 1.0, 'S(965)': 1.0}",{'S(774)': 1.0}
918,-2.1588120764285965e-09,S(129) + S(140) <=> S(125) + S(1362),"{'S(125)': 1.0, 'S(1362)': 1.0}","{'S(129)': 1.0, 'S(140)': 1.0}"
715,2.1569215198716697e-09,C2H2O(215) + HO2(13) <=> CH2CHO(35) + O2(4),"{'CH2CHO(35)': 1.0, 'O2(4)': 1.0}","{'C2H2O(215)': 1.0, 'HO2(13)': 1.0}"
1363,2.1558691263392315e-09,C2H3(29) + S(7035) <=> C2H4(30) + C3H2O(285),"{'C2H4(30)': 1.0, 'C3H2O(285)': 1.0}","{'C2H3(29)': 1.0, 'S(7035)': 1.0}"
534,2.0673043955651694e-09,CH2OH(33) + S(130) <=> 2-BTP(1) + CH2O(20),"{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}","{'CH2OH(33)': 1.0, 'S(130)': 1.0}"
264,-1.984112954944004e-09,CH3CO(34) + HO2(13) <=> CH2CO(28) + H2O2(14),"{'CH2CO(28)': 1.0, 'H2O2(14)': 1.0}","{'CH3CO(34)': 1.0, 'HO2(13)': 1.0}"
1289,1.9151101018056716e-09,C#CC(5272) + CO2(16) <=> C3H3(6822) + CHO2(230),"{'C3H3(6822)': 1.0, 'CHO2(230)': 1.0}","{'C#CC(5272)': 1.0, 'CO2(16)': 1.0}"
1089,1.8981176726549216e-09,S(140) + S(965) <=> 2-BTP(1) + S(787),"{'2-BTP(1)': 1.0, 'S(787)': 1.0}","{'S(140)': 1.0, 'S(965)': 1.0}"
947,1.877322119011929e-09,HO2(13) + S(641) <=> CF3CCH(84) + H2O2(14),"{'CF3CCH(84)': 1.0, 'H2O2(14)': 1.0}","{'HO2(13)': 1.0, 'S(641)': 1.0}"
848,1.7110625330749951e-09,CH2CHO(35) + F(37) <=> CH2CO(28) + HF(38),"{'CH2CO(28)': 1.0, 'HF(38)': 1.0}","{'CH2CHO(35)': 1.0, 'F(37)': 1.0}"
1015,1.6473263182187357e-09,CHO2(230) + F(37) <=> CO2(16) + HF(38),"{'CO2(16)': 1.0, 'HF(38)': 1.0}","{'CHO2(230)': 1.0, 'F(37)': 1.0}"
336,1.6161248798286063e-09,C2H5(32) + CH2CHO(35) <=> C2H6(31) + CH2CO(28),"{'C2H6(31)': 1.0, 'CH2CO(28)': 1.0}","{'C2H5(32)': 1.0, 'CH2CHO(35)': 1.0}"
385,-1.5963242136164341e-09,CH2CHO(35) <=> CH2(T)(18) + HCO(17),"{'CH2(T)(18)': 1.0, 'HCO(17)': 1.0}",{'CH2CHO(35)': 1.0}
406,1.5745421352477575e-09,S(132) <=> CF3CCH(84) + HBR(92),"{'CF3CCH(84)': 1.0, 'HBR(92)': 1.0}",{'S(132)': 1.0}
1163,1.5498155494119602e-09,2-BTP(1) + CHF2(82) <=> CF2(43) + S(140),"{'CF2(43)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(82)': 1.0}"
418,1.5172801538357393e-09,BR(90) + S(774) <=> S(724),{'S(724)': 1.0},"{'BR(90)': 1.0, 'S(774)': 1.0}"
1463,1.5072714029226094e-09,C2H3(29) + S(5927) <=> C2H4(30) + S(9069),"{'C2H4(30)': 1.0, 'S(9069)': 1.0}","{'C2H3(29)': 1.0, 'S(5927)': 1.0}"
1453,-1.4379716736013483e-09,HO2(13) + S(5927) <=> H2O2(14) + S(9069),"{'H2O2(14)': 1.0, 'S(9069)': 1.0}","{'HO2(13)': 1.0, 'S(5927)': 1.0}"
1001,1.4342439797269664e-09,C2H3(29) + CHO2(230) <=> C2H4(30) + CO2(16),"{'C2H4(30)': 1.0, 'CO2(16)': 1.0}","{'C2H3(29)': 1.0, 'CHO2(230)': 1.0}"
634,1.427952064974693e-09,2-BTP(1) + CH2CO(28) <=> HCCO(21) + S(140),"{'HCCO(21)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
902,-1.4078512939787191e-09,O2(4) + S(140) <=> S(273),{'S(273)': 1.0},"{'O2(4)': 1.0, 'S(140)': 1.0}"
759,1.379882606221823e-09,C2H2O(215) + CH3(19) <=> CH4(3) + HCCO(21),"{'CH4(3)': 1.0, 'HCCO(21)': 1.0}","{'C2H2O(215)': 1.0, 'CH3(19)': 1.0}"
517,-1.3724473524357917e-09,S(127) + S(495) <=> 2-BTP(1) + C2H2(23),"{'2-BTP(1)': 1.0, 'C2H2(23)': 1.0}","{'S(127)': 1.0, 'S(495)': 1.0}"
494,1.3715485080667423e-09,S(127) + S(559) <=> 2-BTP(1) + CH2CO(28),"{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}","{'S(127)': 1.0, 'S(559)': 1.0}"
1313,-1.3698070071798786e-09,S(985) <=> S(5883),{'S(5883)': 1.0},{'S(985)': 1.0}
294,-1.2959077158183616e-09,CH3CO(34) + HCO(17) <=> CH2CO(28) + CH2O(20),"{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}","{'CH3CO(34)': 1.0, 'HCO(17)': 1.0}"
319,-1.2800115516270546e-09,C2H3(29) + CH3CO(34) <=> C2H2(23) + CH3CHO(36),"{'C2H2(23)': 1.0, 'CH3CHO(36)': 1.0}","{'C2H3(29)': 1.0, 'CH3CO(34)': 1.0}"
1261,1.2513493146834446e-09,CHF2(82) + S(641) <=> CF3CCH(84) + CH2F2(41),"{'CF3CCH(84)': 1.0, 'CH2F2(41)': 1.0}","{'CHF2(82)': 1.0, 'S(641)': 1.0}"
1395,-1.215584503086789e-09,S(10637) <=> C2H(22) + HCO(17),"{'C2H(22)': 1.0, 'HCO(17)': 1.0}",{'S(10637)': 1.0}
582,-1.137548318170548e-09,S(1331) <=> S(162),{'S(162)': 1.0},{'S(1331)': 1.0}
535,1.0904047005982262e-09,CH3O(27) + S(130) <=> 2-BTP(1) + CH2O(20),"{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}","{'CH3O(27)': 1.0, 'S(130)': 1.0}"
997,1.0376002503126378e-09,C2H(22) + CHO2(230) <=> C2H2(23) + CO2(16),"{'C2H2(23)': 1.0, 'CO2(16)': 1.0}","{'C2H(22)': 1.0, 'CHO2(230)': 1.0}"
1439,-1.0191352273050755e-09,HCO(17) + S(9069) <=> CO(15) + S(5927),"{'CO(15)': 1.0, 'S(5927)': 1.0}","{'HCO(17)': 1.0, 'S(9069)': 1.0}"
149,-1.0094900271660159e-09,C2H3(29) + CH3OH(26) <=> C2H4(30) + CH3O(27),"{'C2H4(30)': 1.0, 'CH3O(27)': 1.0}","{'C2H3(29)': 1.0, 'CH3OH(26)': 1.0}"
541,9.992045305502918e-10,C2H5(32) + S(130) <=> 2-BTP(1) + C2H4(30),"{'2-BTP(1)': 1.0, 'C2H4(30)': 1.0}","{'C2H5(32)': 1.0, 'S(130)': 1.0}"
1401,9.984013347663637e-10,CH2OH(33) + S(7035) <=> C3H2O(285) + CH3OH(26),"{'C3H2O(285)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'S(7035)': 1.0}"
491,-9.93280120698825e-10,BrO2(145) + S(127) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'S(127)': 1.0}"
673,9.746558264214163e-10,H(8) + S(143) <=> 2-BTP(1) + HBR(92),"{'2-BTP(1)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(143)': 1.0}"
1046,-9.706736779625631e-10,2-BTP(1) + O2(157) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1100,9.35180454672586e-10,CH3O(27) + S(965) <=> CH2O(20) + S(787),"{'CH2O(20)': 1.0, 'S(787)': 1.0}","{'CH3O(27)': 1.0, 'S(965)': 1.0}"
863,9.303802037052705e-10,2 CH2CO(28) <=> CH2CHO(35) + HCCO(21),"{'CH2CHO(35)': 1.0, 'HCCO(21)': 1.0}",{'CH2CO(28)': 2.0}
501,8.955521638251253e-10,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
498,8.868698045110315e-10,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
550,8.860722045428943e-10,S(164) <=> H(8) + S(130),"{'H(8)': 1.0, 'S(130)': 1.0}",{'S(164)': 1.0}
720,8.726665143638219e-10,CH3(19) + CO(15) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}","{'CH3(19)': 1.0, 'CO(15)': 1.0}"
511,8.71693897409057e-10,S(1329) <=> O(9) + S(127),"{'O(9)': 1.0, 'S(127)': 1.0}",{'S(1329)': 1.0}
1075,-8.513665903854367e-10,OH(2) + S(161) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
877,8.133813068486085e-10,CH2(T)(18) + S(495) <=> C2H2(23) + CH2Br(969),"{'C2H2(23)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(18)': 1.0, 'S(495)': 1.0}"
1069,-8.019680948162961e-10,S(160) <=> CH2O(20) + S(1538),"{'CH2O(20)': 1.0, 'S(1538)': 1.0}",{'S(160)': 1.0}
941,7.980319071285693e-10,C2H5(32) + S(641) <=> C2H6(31) + CF3CCH(84),"{'C2H6(31)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H5(32)': 1.0, 'S(641)': 1.0}"
811,7.132603801853114e-10,CH2(T)(18) + S(559) <=> CH2Br(969) + CH2CO(28),"{'CH2Br(969)': 1.0, 'CH2CO(28)': 1.0}","{'CH2(T)(18)': 1.0, 'S(559)': 1.0}"
988,6.440403414890973e-10,HBR(92) + S(2407) <=> CH3(19) + S(130),"{'CH3(19)': 1.0, 'S(130)': 1.0}","{'HBR(92)': 1.0, 'S(2407)': 1.0}"
518,6.104831127196516e-10,S(495) <=> S(129),{'S(129)': 1.0},{'S(495)': 1.0}
330,5.91648020293064e-10,CH3CO(34) + HCCO(21) <=> 2 CH2CO(28),{'CH2CO(28)': 2.0},"{'CH3CO(34)': 1.0, 'HCCO(21)': 1.0}"
772,-5.814894484677086e-10,C2H4(30) + O2(157) <=> CH2CHO(35) + OH(2),"{'CH2CHO(35)': 1.0, 'OH(2)': 1.0}","{'C2H4(30)': 1.0, 'O2(157)': 1.0}"
746,5.813795656785357e-10,CH2(T)(18) + S(427) <=> CH3(19) + S(1838),"{'CH3(19)': 1.0, 'S(1838)': 1.0}","{'CH2(T)(18)': 1.0, 'S(427)': 1.0}"
531,5.633336234319098e-10,HCO(17) + S(130) <=> 2-BTP(1) + CO(15),"{'2-BTP(1)': 1.0, 'CO(15)': 1.0}","{'HCO(17)': 1.0, 'S(130)': 1.0}"
259,-5.508607906624855e-10,CH3CHO(36) + HO2(13) <=> CH2CHO(35) + H2O2(14),"{'CH2CHO(35)': 1.0, 'H2O2(14)': 1.0}","{'CH3CHO(36)': 1.0, 'HO2(13)': 1.0}"
1400,5.466424857585557e-10,CH3O(27) + S(7035) <=> C3H2O(285) + CH3OH(26),"{'C3H2O(285)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(27)': 1.0, 'S(7035)': 1.0}"
543,5.376978916282114e-10,CH3CHO(36) + S(130) <=> 2-BTP(1) + CH2CHO(35),"{'2-BTP(1)': 1.0, 'CH2CHO(35)': 1.0}","{'CH3CHO(36)': 1.0, 'S(130)': 1.0}"
999,5.028581516448953e-10,CH2OH(33) + CHO2(230) <=> CH3OH(26) + CO2(16),"{'CH3OH(26)': 1.0, 'CO2(16)': 1.0}","{'CH2OH(33)': 1.0, 'CHO2(230)': 1.0}"
536,4.997946008136492e-10,C2H3(29) + S(130) <=> 2-BTP(1) + C2H2(23),"{'2-BTP(1)': 1.0, 'C2H2(23)': 1.0}","{'C2H3(29)': 1.0, 'S(130)': 1.0}"
1279,4.795241504620122e-10,C3H3(6822) + S(641) <=> C#CC(5272) + CF3CCH(84),"{'C#CC(5272)': 1.0, 'CF3CCH(84)': 1.0}","{'C3H3(6822)': 1.0, 'S(641)': 1.0}"
451,-4.719444252984938e-10,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
991,4.680574800976719e-10,CF2(43) + S(2407) <=> CH2(S)(25) + S(1931),"{'CH2(S)(25)': 1.0, 'S(1931)': 1.0}","{'CF2(43)': 1.0, 'S(2407)': 1.0}"
203,-4.51140719456774e-10,CH3CO(34) + OH(2) <=> CH3(19) + CO(15) + OH(2),"{'CH3(19)': 1.0, 'CO(15)': 1.0, 'OH(2)': 1.0}","{'CH3CO(34)': 1.0, 'OH(2)': 1.0}"
597,-4.480768980632362e-10,S(200) <=> S(161),{'S(161)': 1.0},{'S(200)': 1.0}
415,4.3843437133209624e-10,S(186) <=> S(730),{'S(730)': 1.0},{'S(186)': 1.0}
1428,4.2533209970735535e-10,CH2CHO(35) + S(7035) <=> C3H2O(285) + CH3CHO(36),"{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'S(7035)': 1.0}"
421,-4.1490846384365884e-10,S(136) <=> S(172),{'S(172)': 1.0},{'S(136)': 1.0}
1200,4.1450484521191213e-10,CF2(43) + HO2(13) <=> CF2O2(848) + H(8),"{'CF2O2(848)': 1.0, 'H(8)': 1.0}","{'CF2(43)': 1.0, 'HO2(13)': 1.0}"
1344,-4.015492981331239e-10,C#CC(5272) + O2(157) <=> OH(2) + S(7035),"{'OH(2)': 1.0, 'S(7035)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
900,3.7240336885220345e-10,CH2OH(33) + S(427) <=> CH3OH(26) + S(1838),"{'CH3OH(26)': 1.0, 'S(1838)': 1.0}","{'CH2OH(33)': 1.0, 'S(427)': 1.0}"
350,3.7016563176297433e-10,C2H5(32) + CH3CO(34) <=> C2H4(30) + CH3CHO(36),"{'C2H4(30)': 1.0, 'CH3CHO(36)': 1.0}","{'C2H5(32)': 1.0, 'CH3CO(34)': 1.0}"
965,-3.394127329528945e-10,C2H2(23) + CF2O(49) <=> C2H2O(215) + CF2(43),"{'C2H2O(215)': 1.0, 'CF2(43)': 1.0}","{'C2H2(23)': 1.0, 'CF2O(49)': 1.0}"
394,3.242737204037337e-10,O2(4) + OH(2) <=> O2(157) + OH(2),"{'O2(157)': 1.0, 'OH(2)': 1.0}","{'O2(4)': 1.0, 'OH(2)': 1.0}"
546,3.190072602337394e-10,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
1361,3.003488947586182e-10,C2H(22) + S(7035) <=> C2H2(23) + C3H2O(285),"{'C2H2(23)': 1.0, 'C3H2O(285)': 1.0}","{'C2H(22)': 1.0, 'S(7035)': 1.0}"
1478,-2.8262764641470155e-10,S(127) + S(9069) <=> 2-BTP(1) + S(4577),"{'2-BTP(1)': 1.0, 'S(4577)': 1.0}","{'S(127)': 1.0, 'S(9069)': 1.0}"
1467,2.7198402949537964e-10,F(37) + S(5927) <=> HF(38) + S(9069),"{'HF(38)': 1.0, 'S(9069)': 1.0}","{'F(37)': 1.0, 'S(5927)': 1.0}"
450,-2.701900911805218e-10,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1316,-2.692216104462872e-10,S(161) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}",{'S(161)': 1.0}
930,2.613713706471744e-10,HCCO(21) + S(641) <=> CF3CCH(84) + CH2CO(28),"{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}","{'HCCO(21)': 1.0, 'S(641)': 1.0}"
721,2.570126667566519e-10,C2H2(23) + CH2O(20) <=> C2H2O(215) + CH2(T)(18),"{'C2H2O(215)': 1.0, 'CH2(T)(18)': 1.0}","{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}"
1021,-2.5354803826882577e-10,CHO2(230) <=> HCO(17) + O(9),"{'HCO(17)': 1.0, 'O(9)': 1.0}",{'CHO2(230)': 1.0}
1035,2.5004506285539314e-10,CF2O(49) + CH2O(20) <=> CH2(T)(18) + S(3152),"{'CH2(T)(18)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
1170,-2.4885298012680835e-10,CHF2(82) + S(125) <=> CHF3(42) + S(129),"{'CHF3(42)': 1.0, 'S(129)': 1.0}","{'CHF2(82)': 1.0, 'S(125)': 1.0}"
1011,2.429437298511626e-10,CH2CO(28) + CO2(16) <=> CHO2(230) + HCCO(21),"{'CHO2(230)': 1.0, 'HCCO(21)': 1.0}","{'CH2CO(28)': 1.0, 'CO2(16)': 1.0}"
422,-2.2535898527742856e-10,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
427,-2.2398504054022853e-10,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
716,-2.1663043325004935e-10,C2H2O(215) <=> CH2CO(28),{'CH2CO(28)': 1.0},{'C2H2O(215)': 1.0}
870,2.156593069551693e-10,F(37) + S(427) <=> HF(38) + S(1838),"{'HF(38)': 1.0, 'S(1838)': 1.0}","{'F(37)': 1.0, 'S(427)': 1.0}"
968,2.124881892579153e-10,C2H(22) + S(427) <=> C2H2(23) + S(1838),"{'C2H2(23)': 1.0, 'S(1838)': 1.0}","{'C2H(22)': 1.0, 'S(427)': 1.0}"
