cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
770,1.165394740952239e-06,"C5H5O(1,3) + O2 <=> C5H4O + HO2","{'C5H4O': 1.0, 'HO2': 1.0}","{'C5H5O(1,3)': 1.0, 'O2': 1.0}"
525,-1.160033326801357e-06,CH3CHCHCHO + H <=> CH2CHCHCHO + H2,"{'CH2CHCHCHO': 1.0, 'H2': 1.0}","{'CH3CHCHCHO': 1.0, 'H': 1.0}"
1042,1.1478087536638984e-06,CH2* + CH3F <=> C2H4 + HF,"{'C2H4': 1.0, 'HF': 1.0}","{'CH2*': 1.0, 'CH3F': 1.0}"
501,1.1443433915120367e-06,C4H612 + H <=> C4H6 + H,"{'C4H6': 1.0, 'H': 1.0}","{'C4H612': 1.0, 'H': 1.0}"
787,-1.142749144910755e-06,C2H5OH + OH <=> CH3CHOH + H2O,"{'CH3CHOH': 1.0, 'H2O': 1.0}","{'C2H5OH': 1.0, 'OH': 1.0}"
623,-1.1419862832153193e-06,CH3COCH3 + H <=> CH2CO + CH3 + H2,"{'CH2CO': 1.0, 'CH3': 1.0, 'H2': 1.0}","{'CH3COCH3': 1.0, 'H': 1.0}"
1299,1.1233263286367199e-06,CH2:CHF + H (+M) <=> CH3-CHF (+M),{'CH3-CHF': 1.0},"{'CH2:CHF': 1.0, 'H': 1.0}"
1306,-1.113557678416692e-06,CH2:CHF + H <=> CHF:CH[Z] + H2,"{'CHF:CH[Z]': 1.0, 'H2': 1.0}","{'CH2:CHF': 1.0, 'H': 1.0}"
766,1.1127866112584194e-06,"C5H5O(2,4) <=> C5H4O + H","{'C5H4O': 1.0, 'H': 1.0}","{'C5H5O(2,4)': 1.0}"
274,1.102822549393104e-06,C2H5 + H2O2 <=> C2H6 + HO2,"{'C2H6': 1.0, 'HO2': 1.0}","{'C2H5': 1.0, 'H2O2': 1.0}"
762,1.1013177152135477e-06,C5H5OH + H <=> C5H4OH + H2,"{'C5H4OH': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
1537,1.086837699738371e-06,CH2BR + HO2 <=> CH3BR + O2,"{'CH3BR': 1.0, 'O2': 1.0}","{'CH2BR': 1.0, 'HO2': 1.0}"
1321,1.0861043941668423e-06,CHF:CF2 + O <=> CF2:O + CHF,"{'CF2:O': 1.0, 'CHF': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
1373,1.051082208565601e-06,CF3 + CH2* <=> CH2:CF2 + F,"{'CH2:CF2': 1.0, 'F': 1.0}","{'CF3': 1.0, 'CH2*': 1.0}"
1064,1.0473363829953856e-06,2 CHF2 <=> CF2 + CH2F2,"{'CF2': 1.0, 'CH2F2': 1.0}",{'CHF2': 2.0}
793,-1.0345276959235956e-06,C2H5OH + O <=> CH3CHOH + OH,"{'CH3CHOH': 1.0, 'OH': 1.0}","{'C2H5OH': 1.0, 'O': 1.0}"
1421,1.033479275892354e-06,CF3CHO + H <=> CF3CO + H2,"{'CF3CO': 1.0, 'H2': 1.0}","{'CF3CHO': 1.0, 'H': 1.0}"
792,1.0303707243470125e-06,C2H5OH + O <=> C2H4OH + OH,"{'C2H4OH': 1.0, 'OH': 1.0}","{'C2H5OH': 1.0, 'O': 1.0}"
400,-1.0153961586853234e-06,H + nC3H7 <=> C2H5 + CH3,"{'C2H5': 1.0, 'CH3': 1.0}","{'H': 1.0, 'nC3H7': 1.0}"
352,-1.0057670993957833e-06,CH3CHCH + O2 <=> CH3CHO + HCO,"{'CH3CHO': 1.0, 'HCO': 1.0}","{'CH3CHCH': 1.0, 'O2': 1.0}"
404,-9.928621473768658e-07,O2 + nC3H7 <=> C3H6 + HO2,"{'C3H6': 1.0, 'HO2': 1.0}","{'O2': 1.0, 'nC3H7': 1.0}"
402,-9.756610174526158e-07,O + nC3H7 <=> C2H5 + CH2O,"{'C2H5': 1.0, 'CH2O': 1.0}","{'O': 1.0, 'nC3H7': 1.0}"
808,9.683087021537334e-07,CH3CHOH + O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CHOH': 1.0, 'O2': 1.0}"
323,-9.587138378808773e-07,cC3H4 <=> aC3H4,{'aC3H4': 1.0},{'cC3H4': 1.0}
781,-9.548752214493308e-07,C2H3 + aC3H5 <=> H + lC5H7,"{'H': 1.0, 'lC5H7': 1.0}","{'C2H3': 1.0, 'aC3H5': 1.0}"
703,-9.437880214254268e-07,H + HOC6H4CH3 <=> C6H5CH3 + OH,"{'C6H5CH3': 1.0, 'OH': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
1118,-9.431382251598261e-07,CH3 + CH3-CF3 <=> CF3-CH2 + CH4,"{'CF3-CH2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3-CF3': 1.0}"
511,-9.38130689652706e-07,C4H6-2 <=> C4H612,{'C4H612': 1.0},{'C4H6-2': 1.0}
561,9.381188222810199e-07,C4H82 + H (+M) <=> sC4H9 (+M),{'sC4H9': 1.0},"{'C4H82': 1.0, 'H': 1.0}"
759,9.373342316143583e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
1438,9.233912341834911e-07,CF4 + CH3 <=> CF3 + CH3F,"{'CF3': 1.0, 'CH3F': 1.0}","{'CF4': 1.0, 'CH3': 1.0}"
512,9.208557783228131e-07,C4H6-2 + H <=> C4H612 + H,"{'C4H612': 1.0, 'H': 1.0}","{'C4H6-2': 1.0, 'H': 1.0}"
803,-9.110370110737903e-07,CH3CH2O + O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CH2O': 1.0, 'O2': 1.0}"
741,-9.036754886882787e-07,"C5H6 + O <=> C5H5O(1,3) + H","{'C5H5O(1,3)': 1.0, 'H': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
884,-9.029726978788988e-07,CF3 + CH3F <=> CH2F + CHF3,"{'CH2F': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3F': 1.0}"
219,-8.999893246786489e-07,CH3CO + H (+M) <=> CH3CHO (+M),{'CH3CHO': 1.0},"{'CH3CO': 1.0, 'H': 1.0}"
768,8.919692957380198e-07,"C5H4O + H <=> C5H5O(1,3)","{'C5H5O(1,3)': 1.0}","{'C5H4O': 1.0, 'H': 1.0}"
886,-8.80192204327208e-07,CF3 + CH2F2 <=> CHF2 + CHF3,"{'CHF2': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH2F2': 1.0}"
659,-8.708551562042035e-07,H + l-C6H4 <=> C6H5,{'C6H5': 1.0},"{'H': 1.0, 'l-C6H4': 1.0}"
753,8.641735639012958e-07,C5H5 + O <=> CO + nC4H5,"{'CO': 1.0, 'nC4H5': 1.0}","{'C5H5': 1.0, 'O': 1.0}"
384,-8.564090648732899e-07,CH2CHCO + H <=> C2H3CHO,{'C2H3CHO': 1.0},"{'CH2CHCO': 1.0, 'H': 1.0}"
1056,8.521953421118944e-07,CF2 + CHF3 <=> CF2:CF2 + HF,"{'CF2:CF2': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'CHF3': 1.0}"
844,-8.32295852522416e-07,F + H2O2 <=> HF + HO2,"{'HF': 1.0, 'HO2': 1.0}","{'F': 1.0, 'H2O2': 1.0}"
526,8.233541851779003e-07,CH3CHCHCHO + H <=> CH3CHCHCO + H2,"{'CH3CHCHCO': 1.0, 'H2': 1.0}","{'CH3CHCHCHO': 1.0, 'H': 1.0}"
199,-8.167715460010388e-07,C2H3 + CH3 <=> C2H2 + CH4,"{'C2H2': 1.0, 'CH4': 1.0}","{'C2H3': 1.0, 'CH3': 1.0}"
1488,8.086013154090235e-07,2 BRO <=> 2 BR + O2,"{'BR': 2.0, 'O2': 1.0}",{'BRO': 2.0}
769,-8.079082642331559e-07,"C5H5O(1,3) <=> CO + c-C4H5","{'CO': 1.0, 'c-C4H5': 1.0}","{'C5H5O(1,3)': 1.0}"
758,8.063527114349333e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
757,8.017296876448302e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
1335,-8.015999924872006e-07,CF2:CF + O2 <=> CF2:O + CF:O,"{'CF2:O': 1.0, 'CF:O': 1.0}","{'CF2:CF': 1.0, 'O2': 1.0}"
374,7.994087493083344e-07,C3H6 + CH3 <=> CH3CHCH + CH4,"{'CH3CHCH': 1.0, 'CH4': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
1063,7.951938656839806e-07,CH2F + CHF2 <=> CF2 + CH3F,"{'CF2': 1.0, 'CH3F': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
568,-7.923729265162003e-07,H + iC4H8 (+M) <=> iC4H9 (+M),{'iC4H9': 1.0},"{'H': 1.0, 'iC4H8': 1.0}"
701,7.79836917321076e-07,HOC6H4CH3 + OH <=> H2O + OC6H4CH3,"{'H2O': 1.0, 'OC6H4CH3': 1.0}","{'HOC6H4CH3': 1.0, 'OH': 1.0}"
1387,7.786911815055457e-07,CF2CO + O <=> CF2:O + CO,"{'CF2:O': 1.0, 'CO': 1.0}","{'CF2CO': 1.0, 'O': 1.0}"
235,-7.76638863909948e-07,CH2OCH2 <=> CH3 + HCO,"{'CH3': 1.0, 'HCO': 1.0}",{'CH2OCH2': 1.0}
343,7.722356731081769e-07,CH3CCH2 + OH <=> CH2CO + CH3 + H,"{'CH2CO': 1.0, 'CH3': 1.0, 'H': 1.0}","{'CH3CCH2': 1.0, 'OH': 1.0}"
788,7.706187908618678e-07,C2H5OH + OH <=> CH3CH2O + H2O,"{'CH3CH2O': 1.0, 'H2O': 1.0}","{'C2H5OH': 1.0, 'OH': 1.0}"
1528,-7.658732815894657e-07,BR + O + M <=> BRO + M,{'BRO': 1.0},"{'BR': 1.0, 'O': 1.0}"
450,-7.632702282503842e-07,H + nC4H5 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}","{'H': 1.0, 'nC4H5': 1.0}"
702,7.592656779731537e-07,H + HOC6H4CH3 <=> H2 + OC6H4CH3,"{'H2': 1.0, 'OC6H4CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
208,-7.517993716740005e-07,2 C2H3 <=> C2H2 + C2H4,"{'C2H2': 1.0, 'C2H4': 1.0}",{'C2H3': 2.0}
415,-7.426052430139145e-07,C3H8 + O2 <=> HO2 + iC3H7,"{'HO2': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'O2': 1.0}"
434,-7.367370781733765e-07,C2H2 + nC4H3 <=> C6H5,{'C6H5': 1.0},"{'C2H2': 1.0, 'nC4H3': 1.0}"
449,-7.270282763890894e-07,nC4H5 <=> iC4H5,{'iC4H5': 1.0},{'nC4H5': 1.0}
1502,-7.247466847436251e-07,BROH + O <=> BRO + OH,"{'BRO': 1.0, 'OH': 1.0}","{'BROH': 1.0, 'O': 1.0}"
778,-7.232220593253528e-07,O2 + c-C4H5 <=> CH2CHO + CH2CO,"{'CH2CHO': 1.0, 'CH2CO': 1.0}","{'O2': 1.0, 'c-C4H5': 1.0}"
642,-7.219181046231553e-07,H + iC4H10 <=> H2 + iC4H9,"{'H2': 1.0, 'iC4H9': 1.0}","{'H': 1.0, 'iC4H10': 1.0}"
555,6.986693864240995e-07,C4H81 + O <=> C4H7 + OH,"{'C4H7': 1.0, 'OH': 1.0}","{'C4H81': 1.0, 'O': 1.0}"
1130,6.978958581391096e-07,CH3 + CHF2-CF3 <=> CF3-CF2 + CH4,"{'CF3-CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CHF2-CF3': 1.0}"
1548,6.936481987632322e-07,C2H5BR + CF3 <=> C2H5 + CF3BR,"{'C2H5': 1.0, 'CF3BR': 1.0}","{'C2H5BR': 1.0, 'CF3': 1.0}"
1417,6.909224699330304e-07,C2H3 + F <=> C2H2 + HF,"{'C2H2': 1.0, 'HF': 1.0}","{'C2H3': 1.0, 'F': 1.0}"
527,-6.896649279231694e-07,CH3CHCHCHO + H <=> C2H3CHO + CH3,"{'C2H3CHO': 1.0, 'CH3': 1.0}","{'CH3CHCHCHO': 1.0, 'H': 1.0}"
972,-6.721634045957974e-07,C2H3 + CHF:O <=> C2H4 + CF:O,"{'C2H4': 1.0, 'CF:O': 1.0}","{'C2H3': 1.0, 'CHF:O': 1.0}"
317,-6.690202758186828e-07,C3H3 + pC3H4 <=> C3H3 + aC3H4,"{'C3H3': 1.0, 'aC3H4': 1.0}","{'C3H3': 1.0, 'pC3H4': 1.0}"
1292,6.633066094821007e-07,CH2:CF + H <=> CH2:CHF,{'CH2:CHF': 1.0},"{'CH2:CF': 1.0, 'H': 1.0}"
1546,-6.494217042881987e-07,C2H5BR + CH3 <=> C2H5 + CH3BR,"{'C2H5': 1.0, 'CH3BR': 1.0}","{'C2H5BR': 1.0, 'CH3': 1.0}"
704,-6.38676034840878e-07,H + HOC6H4CH3 <=> C6H5OH + CH3,"{'C6H5OH': 1.0, 'CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
699,-6.370541551025192e-07,H + OC6H4CH3 <=> C6H5O + CH3,"{'C6H5O': 1.0, 'CH3': 1.0}","{'H': 1.0, 'OC6H4CH3': 1.0}"
483,-6.360045673992217e-07,C4H6 + O <=> OH + nC4H5,"{'OH': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'O': 1.0}"
672,6.25513181042647e-07,C6H5CH3 + CH3 <=> C6H5CH2 + CH4,"{'C6H5CH2': 1.0, 'CH4': 1.0}","{'C6H5CH3': 1.0, 'CH3': 1.0}"
1043,6.062353247279989e-07,CH2* + CH2F2 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}","{'CH2*': 1.0, 'CH2F2': 1.0}"
1023,-6.050424282872993e-07,2 CH2F <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}",{'CH2F': 2.0}
550,6.046290701032971e-07,C4H81 + H (+M) <=> sC4H9 (+M),{'sC4H9': 1.0},"{'C4H81': 1.0, 'H': 1.0}"
1305,6.045290923662802e-07,CF2:CF2 + H (+M) <=> CHF2-CF2 (+M),{'CHF2-CF2': 1.0},"{'CF2:CF2': 1.0, 'H': 1.0}"
964,5.917667906744822e-07,CHF:O + O <=> CF:O + OH,"{'CF:O': 1.0, 'OH': 1.0}","{'CHF:O': 1.0, 'O': 1.0}"
1273,-5.911520521241654e-07,CHF:CF2 (+M) <=> C2F2 + HF (+M),"{'C2F2': 1.0, 'HF': 1.0}",{'CHF:CF2': 1.0}
911,5.82863675881445e-07,CF3O + M <=> CF2:O + F + M,"{'CF2:O': 1.0, 'F': 1.0}",{'CF3O': 1.0}
815,5.75683128724694e-07,CH3CHOH + M <=> CH3CHO + H + M,"{'CH3CHO': 1.0, 'H': 1.0}",{'CH3CHOH': 1.0}
538,-5.629641082702446e-07,C4H7 + H (+M) <=> C4H81 (+M),{'C4H81': 1.0},"{'C4H7': 1.0, 'H': 1.0}"
837,-5.589734205258743e-07,CF:O + CHF2 <=> CF2CO + HF,"{'CF2CO': 1.0, 'HF': 1.0}","{'CF:O': 1.0, 'CHF2': 1.0}"
625,-5.563646838785392e-07,CH3COCH3 + OH <=> CH2CO + CH3 + H2O,"{'CH2CO': 1.0, 'CH3': 1.0, 'H2O': 1.0}","{'CH3COCH3': 1.0, 'OH': 1.0}"
505,5.556528263879685e-07,C4H612 + CH3 <=> CH4 + iC4H5,"{'CH4': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'CH3': 1.0}"
612,5.531484217358001e-07,tC4H9 (+M) <=> H + iC4H8 (+M),"{'H': 1.0, 'iC4H8': 1.0}",{'tC4H9': 1.0}
544,-5.516747354238824e-07,C4H7 + CH3 <=> C4H6 + CH4,"{'C4H6': 1.0, 'CH4': 1.0}","{'C4H7': 1.0, 'CH3': 1.0}"
1026,5.441581593297817e-07,CH2F + CHF2 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
1356,5.40641088001431e-07,C2F2 + H (+M) <=> CHF:CF[Z] (+M),{'CHF:CF[Z]': 1.0},"{'C2F2': 1.0, 'H': 1.0}"
1394,5.316346274835059e-07,CH3F + F <=> CH2F + HF,"{'CH2F': 1.0, 'HF': 1.0}","{'CH3F': 1.0, 'F': 1.0}"
634,-5.290894085581742e-07,C4H10 + OH <=> H2O + sC4H9,"{'H2O': 1.0, 'sC4H9': 1.0}","{'C4H10': 1.0, 'OH': 1.0}"
858,5.278176981082134e-07,CHF2 + H <=> CF2 + H2,"{'CF2': 1.0, 'H2': 1.0}","{'CHF2': 1.0, 'H': 1.0}"
373,5.164421583150894e-07,C3H6 + CH3 <=> CH3CCH2 + CH4,"{'CH3CCH2': 1.0, 'CH4': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
226,5.134675444508097e-07,CH3CO + H2O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CO': 1.0, 'H2O2': 1.0}"
743,-5.131582072468443e-07,C5H6 + O <=> CO + H + nC4H5,"{'CO': 1.0, 'H': 1.0, 'nC4H5': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
968,5.078542792925621e-07,CH3 + CHF:O <=> CF:O + CH4,"{'CF:O': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CHF:O': 1.0}"
573,-4.975002681828791e-07,O + iC4H8 <=> OH + iC4H7,"{'OH': 1.0, 'iC4H7': 1.0}","{'O': 1.0, 'iC4H8': 1.0}"
476,-4.829858672297104e-07,C4H6 <=> H + nC4H5,"{'H': 1.0, 'nC4H5': 1.0}",{'C4H6': 1.0}
609,4.7041784711874155e-07,HO2 + iC4H9 <=> CH2O + OH + iC3H7,"{'CH2O': 1.0, 'OH': 1.0, 'iC3H7': 1.0}","{'HO2': 1.0, 'iC4H9': 1.0}"
917,-4.703540972039836e-07,C2H4 + CF3O => C2H3 + CF2:O + HF,"{'C2H3': 1.0, 'CF2:O': 1.0, 'HF': 1.0}","{'C2H4': 1.0, 'CF3O': 1.0}"
401,-4.652823059876017e-07,H + nC3H7 <=> C3H6 + H2,"{'C3H6': 1.0, 'H2': 1.0}","{'H': 1.0, 'nC3H7': 1.0}"
647,-4.5141870891641683e-07,OH + iC4H10 <=> H2O + tC4H9,"{'H2O': 1.0, 'tC4H9': 1.0}","{'OH': 1.0, 'iC4H10': 1.0}"
646,-4.503550108096542e-07,OH + iC4H10 <=> H2O + iC4H9,"{'H2O': 1.0, 'iC4H9': 1.0}","{'OH': 1.0, 'iC4H10': 1.0}"
763,-4.472757385941227e-07,"C5H5OH + OH <=> C5H5O(2,4) + H2O","{'C5H5O(2,4)': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
1551,4.390508528237683e-07,BRO + HCO <=> BROH + CO,"{'BROH': 1.0, 'CO': 1.0}","{'BRO': 1.0, 'HCO': 1.0}"
507,4.390417416631568e-07,C4H612 + O <=> OH + iC4H5,"{'OH': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'O': 1.0}"
427,4.337737925556355e-07,nC4H3 <=> iC4H3,{'iC4H3': 1.0},{'nC4H3': 1.0}
1114,-4.3179128633669484e-07,CH3 + CH3-CHF2 <=> CH4 + CHF2-CH2,"{'CH4': 1.0, 'CHF2-CH2': 1.0}","{'CH3': 1.0, 'CH3-CHF2': 1.0}"
375,-4.3141206906111466e-07,C2H3 + C3H6 <=> C4H6 + CH3,"{'C4H6': 1.0, 'CH3': 1.0}","{'C2H3': 1.0, 'C3H6': 1.0}"
1364,4.239457980605422e-07,CH2 + CH2F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CH2': 1.0, 'CH2F': 1.0}"
738,-4.231918474686576e-07,C5H6 + H <=> lC5H7,{'lC5H7': 1.0},"{'C5H6': 1.0, 'H': 1.0}"
603,-4.1859679405294805e-07,H + iC4H9 (+M) <=> iC4H10 (+M),{'iC4H10': 1.0},"{'H': 1.0, 'iC4H9': 1.0}"
548,-4.1573329582955524e-07,HO2 + iC4H7 <=> CH2O + CH3CCH2 + OH,"{'CH2O': 1.0, 'CH3CCH2': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'iC4H7': 1.0}"
734,-4.043217072467106e-07,C2H3 + C6H5OH <=> C2H4 + C6H5O,"{'C2H4': 1.0, 'C6H5O': 1.0}","{'C2H3': 1.0, 'C6H5OH': 1.0}"
700,-4.017523786694366e-07,O + OC6H4CH3 <=> C6H4O2 + CH3,"{'C6H4O2': 1.0, 'CH3': 1.0}","{'O': 1.0, 'OC6H4CH3': 1.0}"
892,-4.0140885031316116e-07,CF3 + CH3OH <=> CH2OH + CHF3,"{'CH2OH': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3OH': 1.0}"
616,-3.989746215957046e-07,O + tC4H9 <=> OH + iC4H8,"{'OH': 1.0, 'iC4H8': 1.0}","{'O': 1.0, 'tC4H9': 1.0}"
1267,-3.9176571546850895e-07,CF3-CH2 + CH2O <=> CH3-CF3 + HCO,"{'CH3-CF3': 1.0, 'HCO': 1.0}","{'CF3-CH2': 1.0, 'CH2O': 1.0}"
537,3.82674743381847e-07,C4H7 <=> C4H6 + H,"{'C4H6': 1.0, 'H': 1.0}",{'C4H7': 1.0}
1483,-3.811250107448078e-07,CF3BR + O <=> BRO + CF3,"{'BRO': 1.0, 'CF3': 1.0}","{'CF3BR': 1.0, 'O': 1.0}"
631,3.734300042107223e-07,C4H10 + O <=> OH + pC4H9,"{'OH': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'O': 1.0}"
597,3.636313515820295e-07,O2 + sC4H9 <=> C4H82 + HO2,"{'C4H82': 1.0, 'HO2': 1.0}","{'O2': 1.0, 'sC4H9': 1.0}"
761,-3.6000832784983067e-07,"C5H5OH + H <=> C5H5O(2,4) + H2","{'C5H5O(2,4)': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
660,-3.557744687526196e-07,H + l-C6H4 <=> H + o-C6H4,"{'H': 1.0, 'o-C6H4': 1.0}","{'H': 1.0, 'l-C6H4': 1.0}"
1362,3.5344705484287427e-07,C2F2 + OH <=> CF2CO + H,"{'CF2CO': 1.0, 'H': 1.0}","{'C2F2': 1.0, 'OH': 1.0}"
1395,3.506959405439558e-07,CH2F2 + F <=> CHF2 + HF,"{'CHF2': 1.0, 'HF': 1.0}","{'CH2F2': 1.0, 'F': 1.0}"
1077,-3.4841817799091044e-07,CH3-CHF2 + OH <=> CH3-CF2 + H2O,"{'CH3-CF2': 1.0, 'H2O': 1.0}","{'CH3-CHF2': 1.0, 'OH': 1.0}"
711,-3.445727151492492e-07,C6H5 + H2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'H2': 1.0}"
207,3.439674712526691e-07,2 C2H3 <=> H + nC4H5,"{'H': 1.0, 'nC4H5': 1.0}",{'C2H3': 2.0}
629,3.426323627945235e-07,C4H10 + H <=> H2 + pC4H9,"{'H2': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'H': 1.0}"
371,-3.325503753783682e-07,C3H6 + HO2 <=> H2O2 + aC3H5,"{'H2O2': 1.0, 'aC3H5': 1.0}","{'C3H6': 1.0, 'HO2': 1.0}"
666,-3.2251285493984147e-07,C6H5CH3 + O2 <=> C6H5CH2 + HO2,"{'C6H5CH2': 1.0, 'HO2': 1.0}","{'C6H5CH3': 1.0, 'O2': 1.0}"
764,3.213668540790816e-07,C5H5OH + OH <=> C5H4OH + H2O,"{'C5H4OH': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
1399,3.2078556196319525e-07,CH2O + F <=> HCO + HF,"{'HCO': 1.0, 'HF': 1.0}","{'CH2O': 1.0, 'F': 1.0}"
1319,-3.1676557245969725e-07,CHF:CF2 + O <=> CF:O + CHF2,"{'CF:O': 1.0, 'CHF2': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
620,3.1431168765154393e-07,HO2 + tC4H9 <=> CH3 + CH3COCH3 + OH,"{'CH3': 1.0, 'CH3COCH3': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'tC4H9': 1.0}"
1032,3.1424081778854526e-07,CH3 + CHF2 <=> CH3-CHF2,{'CH3-CHF2': 1.0},"{'CH3': 1.0, 'CHF2': 1.0}"
236,3.083376181845693e-07,CH2OCH2 <=> CH3CHO,{'CH3CHO': 1.0},{'CH2OCH2': 1.0}
1577,3.0666430089201035e-07,CF3CCH2 + O2 <=> CF3CCH + HO2,"{'CF3CCH': 1.0, 'HO2': 1.0}","{'CF3CCH2': 1.0, 'O2': 1.0}"
516,3.017377916730958e-07,C4H6-2 + CH3 <=> C4H5-2 + CH4,"{'C4H5-2': 1.0, 'CH4': 1.0}","{'C4H6-2': 1.0, 'CH3': 1.0}"
337,-2.996980042957414e-07,aC3H5 <=> CH3CCH2,{'CH3CCH2': 1.0},{'aC3H5': 1.0}
893,-2.974611562010222e-07,CH2F + CH2O <=> CH3F + HCO,"{'CH3F': 1.0, 'HCO': 1.0}","{'CH2F': 1.0, 'CH2O': 1.0}"
542,-2.973230888948139e-07,C4H7 + HO2 <=> CH2O + OH + aC3H5,"{'CH2O': 1.0, 'OH': 1.0, 'aC3H5': 1.0}","{'C4H7': 1.0, 'HO2': 1.0}"
1009,-2.9668144464823117e-07,CF3-CHF + H <=> CF3 + CH2F,"{'CF3': 1.0, 'CH2F': 1.0}","{'CF3-CHF': 1.0, 'H': 1.0}"
1553,2.9577192844334664e-07,BRO + CH3O <=> BROH + CH2O,"{'BROH': 1.0, 'CH2O': 1.0}","{'BRO': 1.0, 'CH3O': 1.0}"
1241,-2.946374617657632e-07,CH3-CF2 + HO2 <=> CH2:CF2 + H2O2,"{'CH2:CF2': 1.0, 'H2O2': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
1116,-2.924295574971752e-07,CH3 + CH3-CHF2 <=> CH3-CF2 + CH4,"{'CH3-CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3-CHF2': 1.0}"
234,-2.90218823548318e-07,CH3CHO + O2 <=> CH3CO + HO2,"{'CH3CO': 1.0, 'HO2': 1.0}","{'CH3CHO': 1.0, 'O2': 1.0}"
1249,2.8855054301818377e-07,CH3-CF2 + HO2 <=> CH3-CHF2 + O2,"{'CH3-CHF2': 1.0, 'O2': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
418,2.8486950143702604e-07,C3H8 + CH3 <=> CH4 + nC3H7,"{'CH4': 1.0, 'nC3H7': 1.0}","{'C3H8': 1.0, 'CH3': 1.0}"
1291,-2.845901243247582e-07,CF2:CF + H <=> C2F2 + HF,"{'C2F2': 1.0, 'HF': 1.0}","{'CF2:CF': 1.0, 'H': 1.0}"
810,-2.8362880926961755e-07,CH3CHOH + O <=> CH3CHO + OH,"{'CH3CHO': 1.0, 'OH': 1.0}","{'CH3CHOH': 1.0, 'O': 1.0}"
785,2.8221616457711775e-07,C2H5OH (+M) <=> C2H4 + H2O (+M),"{'C2H4': 1.0, 'H2O': 1.0}",{'C2H5OH': 1.0}
656,2.798682753905504e-07,C6H3 + H <=> l-C6H4,{'l-C6H4': 1.0},"{'C6H3': 1.0, 'H': 1.0}"
613,-2.7978895230614783e-07,H + tC4H9 (+M) <=> iC4H10 (+M),{'iC4H10': 1.0},"{'H': 1.0, 'tC4H9': 1.0}"
